Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-AE Assign Reviewers' followed by 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'Reviewer Invitation Reminder 1' occurs,42,
Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-AE Assign Reviewers' that are preceded by 'SW-Reviewer Selection is due in 1 week',Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,111,
Percentage of 'SW-AE Assign Reviewers' from all 'SW-Awaiting AE Assignment',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting AE Assignment',0.4,
Frequency of 'SW-AE Assign Reviewers' in the most common variant path,Frequency of activity 'SW-AE Assign Reviewers',46,
Percentage of 'SW-AE Assign Reviewers' followed by 'SW-Reviewer Declined',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Percentage of 'SW-AE Assign Reviewers' that lead to 'SW-Awaiting EIC Decision',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision',0.76,
Frequency of 'SW-AE Assign Reviewers' in relation to 'SW-Reviewer No Response',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Reviewer No Response' occurs,5,
Percentage of 'SW-AE Assign Reviewers' in cases that result in 'SW-EIC Major Revision',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Major Revision',1.0,
Percentage of 'SW-AE Assign Reviewers' in the process leading to 'SW-EIC Accept',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Accept',0.0,
Frequency of 'SW-AE Assign Reviewers' in cases with 'Manuscript Export Succeeded',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'Manuscript Export Succeeded' occurs,45,
Percentage of 'SW-AE Assign Reviewers' in relation to all activities performed in the review process of scientific papers,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Number of 'SW-AE Assign Reviewers' actions that precede any 'SW-EIC Major Revision' decision,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-EIC Major Revision' occurs,51,
Percentage of 'SW-AE Assign Reviewers' followed by any form of manuscript submission confirmation,Percentage of 'SW-AE Assign Reviewers' out of all 'Original Manuscript Submission Confirmation',0.51,
Frequency of 'SW-AE Assign Reviewers' in relation to 'SW-Reviewer Agreed' within the same case,Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of 'SW-AE Assign Reviewers' leading to a 'SW-EIC Minor Revision' decision,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Minor Revision',0.71,
