Name;Metric;Value;Agrupation
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER out of all Declaration SUBMITTED by EMPLOYEE events;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.0;
Number of Declaration FOR_APPROVAL by PRE_APPROVER occurrences in the event log;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities;1.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that are followed by Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that are followed by Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Frequency of the variant starting with Declaration SUBMITTED by EMPLOYEE → Declaration FOR_APPROVAL by PRE_APPROVER compared to variants routed through Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
Number of Declaration FOR_APPROVAL by PRE_APPROVER events that eventually lead to Payment Handled;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Payment Handled' occurs;0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that occur in declarations with case:Amount above 100 euros;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases;0.0;
Number of times Declaration FOR_APPROVAL by PRE_APPROVER appears in variants that include multiple resubmissions after rejection;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs;0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that directly precede Declaration REJECTED by PRE_APPROVER, relative to all occurrences of Declaration FOR_APPROVAL by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Frequency of Declaration FOR_APPROVAL by PRE_APPROVER in variants that ultimately result in Payment Handled versus those that end in rejection or abandonment;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Payment Handled';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER among all pre-approval related activities (including Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER);Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases;0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER cases that undergo rework (i.e., followed by any Declaration REJECTED by ... activity);Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases;0.0;
Frequency of Declaration FOR_APPROVAL by PRE_APPROVER in comparison to Declaration FOR_APPROVAL by ADMINISTRATION and Declaration FOR_APPROVAL by SUPERVISOR;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities;1.0;
Ratio of Declaration FOR_APPROVAL by PRE_APPROVER to Declaration SUBMITTED by EMPLOYEE for cases processed in 2018 versus 2017;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities;1.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that are not followed by any subsequent approval or rejection within the same case;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases;0.0;
