Name;Metric;Value;Agrupation
Frequency of 'Accepted + Wait - Implementation' followed by 'Completed + Resolved';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs;462.0;
Percentage of 'Accepted + Wait - Implementation' that occurs after 'Queued + Awaiting Assignment';Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment';0.08;
Frequency of 'Accepted + Wait - Implementation' in variants that end with 'Completed + Closed';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Closed' occurs;454.0;
Percentage of 'Accepted + Wait - Implementation' relative to the frequency of 'Accepted + Wait - User';Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - User';0.08;
Frequency of 'Accepted + Wait - Implementation' compared to 'Accepted + Wait - Vendor';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Wait - Vendor' occurs;31.0;
Percentage of cases containing 'Accepted + Wait - Implementation' that have a total duration above the median variant performance;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of 'Accepted + Wait - Implementation' in high-impact incidents (impact = 'High');Number of 'Accepted + Wait - Implementation' activities == 'High' where ma is the last value of impact;33.0;
Percentage of 'Accepted + Wait - Implementation' that is directly preceded by 'Accepted + In Progress';Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress';0.05;
Frequency of 'Accepted + Wait - Implementation' in variants also containing 'Completed + In Call';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + In Call' occurs;20.0;
Percentage of 'Accepted + Wait - Implementation' executed by resources from France;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Ratio of variants containing 'Accepted + Wait - Implementation' that lead to 'Completed + Closed' versus those that do not;Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed';0.07;
Percentage of 'Accepted + Wait - Implementation' among all 'Accepted + Wait' type activities;Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait';0.1;
Frequency of 'Accepted + Wait - Implementation' in product-related incidents involving PROD582;Number of 'Accepted + Wait - Implementation' activities == 'PROD582' where ma is the last value of product;0.0;
Percentage of 'Accepted + Wait - Implementation' occurring in the first half of a case lifecycle versus the second half;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of direct transitions from 'Accepted + Wait - Implementation' to 'Completed + Resolved';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs;462.0;
Percentage of cases with 'Accepted + Wait - Implementation' that do not include any 'Completed + In Call' activity;Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Completed + In Call' does not happen;0.05;
Frequency of 'Accepted + Wait - Implementation' per year to identify temporal trends;"ERROR: computing metric {'count': activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'year'}""";;
