Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Median time for 'SW-Reviewer Agreed' across all cases,The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
Maximum time to reach 'SW-Reviewer Agreed' from 'Reviewer Invitation Reminder 1',The maximum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',89 days 10:58:16,
Minimum time between 'Reviewer Invitation Reminder 2' and 'SW-Reviewer Agreed',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',0 days 01:42:44,
Total time elapsed from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Agreed' across all variants,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',1032 days 00:53:58,
Average time difference between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Variance in time for 'SW-Reviewer Agreed' across different cases,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'average', 'filter': '', 'group_by': 'case:id'}",,
Time from 'Assign a Different Editor' to 'SW-Reviewer Agreed' in the most complex variant,"ERROR: computing metric {'begin': ""activity == 'Assign a Different Editor'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'filter': '', 'group_by': 'case:variant'}",,
Earliest occurrence of 'SW-Reviewer Agreed' after 'SW-AE Assign Reviewers' across all cases,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Latest occurrence of 'SW-Reviewer Agreed' before 'SW-Awaiting EIC Decision' in the process,The maximum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',116 days 11:29:02,
Average duration from 'SW-Reviewer Agreed' to the next activity in the process,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'average', 'filter': '', 'group_by': 'case:next_activity'}",,
Total duration from the first 'SW-AE Assign Reviewers' to the last 'SW-Reviewer Agreed' in a case,"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'filter': '', 'group_by': 'case:id'}",,
Average waiting time before 'SW-Reviewer Agreed' after 'Reviewer Invitation Reminder 1' is sent,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Duration from 'SW-Reviewer Agreed' to 'SW-EIC Major Revision' in cases requiring major revisions,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision',1189 days 09:54:37,
Time gap between 'SW-Reviewer Agreed' and 'SW-Reviewer Declined' in cases with both outcomes,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'filter': '', 'group_by': 'case:id'}",,
