Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completion is due in three days',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days',4 days 12:52:37.366667,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',5 days 11:03:15.066667,
Total time spent in 'SW-Checklist Completion is due in three days' across all cases,The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,4330 days 21:56:29,
Average delay in starting 'SW-Checklist Completion is due in three days' after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days',4 days 12:52:36.566667,
Total time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',74 days 07:28:38,
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',0 days 01:54:26,
Average time from 'SW-Checklist Completion is due in three days' to the next activity in the process,The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case,139 days 16:57:57.064516,
Total resolution time of 'SW-Checklist Completion is due in three days' for cases where 'SW-EIC Reject' follows,The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject',242 days 09:24:34,
Average time to complete 'SW-Checklist Completion is due in three days' in cases leading to 'SW-EIC Major Revision',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Major Revision',112 days 12:21:17,
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision',5 days 10:37:54,
Average time between 'SW-Checklist Completion is due in three days' and 'Plagiarism Originality Report Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Plagiarism Originality Report Completed',5 days 03:14:15.600000,
Total time for 'SW-Checklist Completion is due in three days' in the variant leading to 'SW-EIC Accept',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Accept',49 days 16:29:55,
Average time from 'SW-Checklist Completion is due in three days' to 'Revised Manuscript Submission Confirmation' in revision cycles,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Revised Manuscript Submission Confirmation',160 days 11:36:10,
Total time from 'SW-Checklist Completion is due in three days' to 'Manuscript Export Succeeded' in successful submissions,The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded',3329 days 06:26:05,
Average time from 'SW-Checklist Completion is due in three days' to 'First Look Manuscript Submission Confirmation' in fast-track processing,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'First Look Manuscript Submission Confirmation',195 days 06:13:35.416667,
