Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from sending 'Reviewer Invitation Reminder 1' to 'Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Average time from 'SW-AE Assign Reviewers' to sending 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',65 days 07:55:43.285714,
Total time elapsed for all instances of 'Reviewer Invitation Reminder 1' across the event log,The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
Average time between 'Reviewer Invitation Reminder 1' and 'Reviewer Declined',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined',18 days 09:10:25.400000,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed' for all cases,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
Minimum time taken from 'Reviewer Invitation Reminder 1' to any subsequent activity,The minimum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,34 days 23:08:26,
Average time from 'Reviewer Invitation Reminder 1' to 'SW-AE Assign Reviewers' in cases where reviewers eventually agreed,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',19 days 16:52:13.120000,
Total resolution time of 'Reviewer Invitation Reminder 1' until 'SW-AE Assign Reviewers',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',492 days 13:45:28,
Average time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Selection is 3 days late',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Selection is 3 days late',2 days 09:32:06.750000,
Minimum time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Selection is now due',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Selection is now due',1 days 00:19:01,
Average time from 'Reviewer Invitation Reminder 1' to 'SW-Awaiting EIC Decision' in the review process of scientific papers,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Awaiting EIC Decision',70 days 19:08:12.125000,
Total time for all 'Reviewer Invitation Reminder 1' activities before a 'SW-Reviewer Agreed' is recorded,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
Average time from 'Reviewer Invitation Reminder 1' to 'Reviewer Invitation Reminder 2',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2',35 days 09:51:39.390244,
Minimum resolution time of 'Reviewer Invitation Reminder 1' in the context of the scientific paper review process,The minimum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,34 days 23:08:26,
