Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \Original Manuscript Submission Confirmation\ to \Manuscript Export Succeeded\,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Total time from \SW-Awaiting Checklist Completion\ to \Manuscript Export Succeeded\,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',6417 days 00:21:03,
Average time between \Manuscript Export Succeeded\ and \Plagiarism Originality Report Completed\,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total resolution time of \Manuscript Export Succeeded\,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Minimum time from \Manuscript Export Succeeded\ to \SW-Checklist Completed\,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',0 days 01:01:20,
Average time it takes \Manuscript Export Succeeded\ after \Original Manuscript Submission Confirmation\,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Total time for \Manuscript Export Succeeded\ across all cases,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Minimum time to \Manuscript Export Succeeded\ grouped by \case:concept:name\,"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Average waiting time to the \Manuscript Export Succeeded\ after \SW-Awaiting Checklist Completion\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',75 days 11:51:46.623529,
Time of \Manuscript Export Succeeded\ in the process variant with the highest performance score,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Average time for \Manuscript Export Succeeded\ in the process variant with the most frequency,The average of the duration between activity Manuscript Export Succeeded and the end of the case,103 days 19:31:48.505618,
Total time it takes from \Manuscript Export Succeeded\ to \SW-Awaiting AE Assignment\,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',181 days 03:59:16,
Minimum resolution time of \Manuscript Export Succeeded\ in the context of scientific paper review process,The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,0 days 03:14:28,
Average time from \Manuscript Export Succeeded\ to the next activity in the process for all variants,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'next_activity',,
Total time from \Manuscript Export Succeeded\ to \SW-EIC Reject & Resubmit\ in the longest process variant,"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total', 'filter': ""process_variant_length == 'longest'""}",,
