Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completed',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',364 days 14:34:23,
Minimum time from 'Plagiarism Originality Report Completed' to 'SW-Checklist Completed',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',0 days 00:01:46,
Average time between 'SW-Checklist Completed' and 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Total resolution time of 'SW-Checklist Completed',The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Average time it takes 'SW-Checklist Completed' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',4 days 11:28:45.975309,
Minimum time it takes 'SW-Checklist Completed' to be done after 'SW-Awaiting Checklist Completion',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',0 days 01:04:14,
Total time for 'SW-Checklist Completed' across all cases,The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Average waiting time to the 'SW-Checklist Completed' after 'Plagiarism Originality Report Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Time from 'SW-Checklist Completed' to 'SW-AE Assign Reviewers' in the variant with the longest duration,The maximum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',74 days 09:55:16,
Time from 'SW-Checklist Completed' to 'SW-Awaiting EIC Decision' in the variant with the shortest duration,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',0 days 00:16:26,
Total time for 'SW-Checklist Completed' in the variant with the highest frequency,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': '', 'aggregation': 'total', 'group_by': 'concept:name'}",,
Average time for 'SW-Checklist Completed' in the variant with the most steps before 'SW-Checklist Completed',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}",,
Minimum resolution time of 'SW-Checklist Completed' in the variant leading to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',0 days 01:43:26,
Average time from 'SW-Checklist Completed' to 'Reviewer Invitation Reminder 1' in variants where 'SW-AE Assign Reviewers' occurs multiple times,The average of the duration between activity 'SW-Checklist Completed' and activity 'Reviewer Invitation Reminder 1',72 days 09:33:39.675000,
