Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',181 days 14:47:16,
Minimum time from 'Manuscript Export Succeeded' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',0 days 01:07:07,
Average time between 'SW-Awaiting Checklist Completion' and 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',3 days 04:28:13.035088,
Total resolution time of 'SW-Awaiting AE Assignment',The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,3459 days 14:07:36,
Average waiting time to 'SW-Awaiting AE Assignment' after 'Plagiarism Originality Report Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',2 days 02:54:33.678571,
Minimum time it takes 'SW-Awaiting AE Assignment' after 'SW-Checklist Completed',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:00:03,
Time to 'SW-Awaiting AE Assignment' since 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',181 days 14:47:16,
Average time for 'SW-Awaiting AE Assignment' to lead to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',19 days 22:32:51.869565,
Total time for 'SW-Awaiting AE Assignment' until 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',514 days 15:46:41,
Minimum resolution time of 'SW-Awaiting AE Assignment' before 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',0 days 05:26:11,
Average time it takes from 'SW-Awaiting AE Assignment' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision',54 days 05:30:49.885714,
Total time it takes from 'SW-Awaiting AE Assignment' to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Major Revision',442 days 10:06:01,
Average time from 'SW-Awaiting AE Assignment' to 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Selection is due in 1 week',3 days 23:04:02.833333,
Minimum time from 'SW-Awaiting AE Assignment' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'Reviewer Invitation Reminder 1',2 days 21:40:27,
