Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait - Implementation' before transitioning to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"13 days, 23:55:55.662531",
Median duration of 'Accepted + Wait - Implementation' across all cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'median'}",,
Longest duration of 'Accepted + Wait - Implementation' in any case,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"470 days, 11:44:00",
Shortest duration of 'Accepted + Wait - Implementation' in any case,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Average duration from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Total duration of 'Accepted + Wait - Implementation' across all cases,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"7158 days, 16:21:41",
Average duration from 'Accepted + Wait - Implementation' to 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Vendor',"12 days, 2:40:24.388889",
Difference in average duration between 'Accepted + Wait - Implementation' and 'Accepted + Wait - User',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'average_difference'}",,
Average duration from 'Accepted + Wait - Implementation' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"17 days, 22:53:15.949367",
Standard deviation of duration for 'Accepted + Wait - Implementation',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'standard_deviation'}",,
Average duration from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',"13 days, 15:05:08.357558",
Total elapsed time involving 'Accepted + Wait - Implementation' in the top 5 longest process variants,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"7158 days, 16:21:41",
Average duration from 'Accepted + Wait - Implementation' to the next activity in the most frequent process variant,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': 'activity == next_activity', 'aggregation': 'average', 'filter': 'most_frequent_variant == true'}",,
Average duration from 'Accepted + Wait - Implementation' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Assigned',"10 days, 13:47:45.270833",
Duration of 'Accepted + Wait - Implementation' in cases with 'High' impact vs 'Low' impact,The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case grouped by the last value of impact filtered by the function ma == 'High' where ma is the last value of impact,High:13 days 22:34:41.428571,"{""High"":1204481428}"
