Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',11 days 00:27:37.584765,
Median duration of 'Completed + Resolved' across all cases,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'median'}",,
Standard deviation of time for 'Completed + Resolved' to occur after 'Queued + Awaiting Assignment',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'standard deviation'}",,
Average lead time for cases ending with 'Completed + Resolved',The average of the duration between the start of the case and activity 'Completed + Resolved',11 days 01:01:12.686209,
Time difference between earliest and latest 'Completed + Resolved' in a case,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'difference', 'group_by': 'case:id'}",,
Average duration from 'Completed + Resolved' to 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',6 days 05:09:22.288841,
Total duration of 'Completed + Resolved' activities in the event log,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
Longest and shortest time to reach 'Completed + Resolved' from case start,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'range'}",,
Average time between 'Accepted + Wait - User' and 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',13 days 06:24:12.307850,
Distribution of time from 'Accepted + Assigned' to 'Completed + Resolved' across different organization countries,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'distribution', 'group_by': 'organization country'}",,
Comparison of average duration from 'Accepted + In Progress' to 'Completed + Resolved' versus 'Accepted + Wait - Vendor' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress' or activity == 'Accepted + Wait - Vendor'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'comparison', 'group_by': 'activity'}",,
Average time from 'Completed + In Call' to 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
Variance in time for 'Completed + Resolved' across different products,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'variance', 'group_by': 'product'}",,
Time from first activity to 'Completed + Resolved' in the most frequent variant,The average of the duration between the start of the case and activity 'Completed + Resolved',11 days 01:01:12.686209,
Average duration from 'Accepted + Wait - Implementation' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',13 days 23:55:55.662531,
Earliest occurrence of 'Completed + Resolved' after 'Accepted + Wait - Customer',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',0 days 00:01:16,
Latest occurrence of 'Completed + Resolved' before 'Completed + Closed' in a case,The maximum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',765 days 08:41:24,
Total accumulated time of 'Completed + Resolved' activities before reaching 'Completed + Closed' in all cases,The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',34641 days 12:36:38,
"Minimum, maximum, and average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved' across cases with high impact","ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'range', 'filter': ""impact == 'high'""}",,
Time gap analysis between 'Completed + Resolved' and the next activity in the process flow,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'gap analysis'}",,
