Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
Median time from 'Queued + Awaiting Assignment' to 'Completed + Closed',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'median'}",,
Standard deviation of time for 'Completed + Closed',"ERROR: computing metric {'begin': ""activity == 'Completed + Closed'"", 'end': '', 'aggregation': 'standard deviation'}",,
Average time difference between 'Completed + Resolved' and 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"6 days, 5:09:22.288841",
Total time from 'Accepted + Wait - User' to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',"42485 days, 10:40:24",
Minimum time from 'Accepted + Assigned' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',0:00:38,
Average time from start of case to 'Completed + Closed',The average of the duration between the start of the case and activity 'Completed + Closed',"16 days, 2:12:02.350018",
Time variance for 'Completed + Closed' across different 'org:group',"ERROR: computing metric {'begin': ""activity == 'Completed + Closed'"", 'end': '', 'aggregation': 'variance', 'group_by': 'org:group'}",,
Earliest 'Completed + Closed' time after 'Accepted + Wait - Vendor',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',0:01:14,
Latest 'Completed + Closed' time after 'Accepted + Wait - Implementation',The maximum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"470 days, 11:44:00",
Difference in average time to 'Completed + Closed' between top 5 and bottom 5 performing 'organization country',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'filter': 'organization country > top 5, organization country < bottom 5'}",,
Average time from 'Completed + In Call' to 'Completed + Closed',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Total elapsed time for cases with 'Completed + Closed' as final activity,The sum of the duration between the start of the case and activity 'Completed + Closed',"89695 days, 2:26:19",
Average time from first activity to 'Completed + Closed' in the most frequent variant,The average of the duration between the start of the case and activity 'Completed + Closed',"16 days, 2:12:02.350018",
Median resolution time for 'Completed + Closed' in cases involving 'PROD582',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'median', 'filter': ""product == 'PROD582'""}",,
Longest time from 'Accepted + Wait - Customer' to 'Completed + Closed',The maximum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',"83 days, 15:09:54",
Shortest time from 'Accepted + In Progress' to 'Completed + Closed' in cases with high impact,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'minimum', 'filter': 'impact == high'}",,
Distribution of time to 'Completed + Closed' for each 'org:resource',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'distribution', 'group_by': 'org:resource'}",,
