Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Unmatched + Unmatched' cases,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Median duration from 'Unmatched + Unmatched' to 'Completed + Resolved',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',2 days 15:01:17,
Longest duration from 'Unmatched + Unmatched' to 'Accepted + In Progress',The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',0 days 22:14:34,
Shortest time to resolve a case after 'Unmatched + Unmatched' has occurred,The minimum of the duration between activity Unmatched + Unmatched and the end of the case,7 days 08:40:08,
Average duration between 'Unmatched + Unmatched' and the next activity,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Total duration of 'Unmatched + Unmatched' activities in the event log,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Average time from 'Unmatched + Unmatched' to 'Completed + Closed' across all cases,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',10 days 02:19:37.800000,
Duration variance of 'Unmatched + Unmatched' to 'Accepted + Wait - User',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User',0 days 11:53:36.500000,
Time difference between 'Unmatched + Unmatched' and 'Accepted + Assigned' in the fastest case,The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Assigned',0 days 00:11:58,
Longest time gap between 'Unmatched + Unmatched' and any subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,20 days 10:11:49,
Shortest time from 'Unmatched + Unmatched' to any 'Completed' status activity,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'"", 'aggregation': 'minimum'}",,
Average time from 'Unmatched + Unmatched' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment',,
Total time spent in 'Unmatched + Unmatched' before moving to 'Accepted + Wait',The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait',,
Duration from 'Unmatched + Unmatched' to 'Accepted + Wait - Implementation' in the most delayed case,The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - Implementation',,
Time from 'Unmatched + Unmatched' to 'Accepted + Wait - Vendor' in the quickest resolution path,The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - Vendor',,
