Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"4 days, 19:56:10.538034",
Average time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 4:12:26.541851",
Average resolution time for Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between the start of the case and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"4 days, 19:56:10.538034",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR across all cases,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"48644 days, 22:08:38",
Minimum time from Declaration APPROVED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:00:26,
Average waiting time before Declaration FINAL_APPROVED by SUPERVISOR after Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 0:14:23.186919",
Total resolution time of Declaration FINAL_APPROVED by SUPERVISOR in cases where Declaration REJECTED by PRE_APPROVER occurred,The sum of the duration between the beginning of the case and activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,"1017 days, 6:52:57",
Average time it takes from Declaration FINAL_APPROVED by SUPERVISOR to Request Payment,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"6 days, 22:05:25.988449",
Total time for Declaration FINAL_APPROVED by SUPERVISOR in variants where Declaration REJECTED by ADMINISTRATION occurred,The sum of the duration between the beginning of the case and activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,"10319 days, 3:27:09",
Minimum resolution time of Declaration FINAL_APPROVED by SUPERVISOR in cases leading to Payment Handled,The minimum of the duration between the start of the case and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:00:01,
Average time until Declaration FINAL_APPROVED by SUPERVISOR is performed after Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 4:12:26.541851",
Total time it takes from Declaration APPROVED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"1821 days, 6:53:52",
Average time for Declaration FINAL_APPROVED by SUPERVISOR in cases with Declaration REJECTED by PRE_APPROVER,The average of the duration between the start of the case and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"13 days, 22:27:01.602740",
