Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',2 days 21:31:24.666667,
Average time from Declaration REJECTED by PRE_APPROVER to Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',10 days 05:53:58.342466,
Total time spent in activities between Declaration REJECTED by PRE_APPROVER and Declaration APPROVED by PRE_APPROVER,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',302 days 05:06:52,
Average resolution time for cases involving Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs,21 days 10:55:21.328767,
Total resolution time for cases with Declaration REJECTED by PRE_APPROVER before reaching Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',841 days 20:12:47,
Minimum time from Declaration REJECTED by PRE_APPROVER to Declaration APPROVED by ADMINISTRATION,The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',71 days 22:41:38,
Average time from Declaration REJECTED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',2 days 02:41:01.111111,
Total time from Declaration REJECTED by PRE_APPROVER to next activity,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,1572 days 19:41:33,
Minimum time to re-submit after Declaration REJECTED by PRE_APPROVER,The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:06:14,
Average time for a case to be finalized after Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',11 days 12:46:12.150685,
Total time for all activities to be completed after Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs,1566 days 05:20:57,
Average waiting time before Declaration REJECTED by PRE_APPROVER is followed by any approval activity,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'end': '', 'aggregation': 'average', 'filter': ""activity == 'Declaration APPROVED by PRE_APPROVER' or activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER'""}",,
Total time spent in Declaration REJECTED by PRE_APPROVER across all cases,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,1572 days 19:41:33,
Average time between Declaration REJECTED by PRE_APPROVER and Declaration APPROVED by PRE_APPROVER in re-submission cases,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',4 days 12:15:19.582090,
Minimum resolution time of cases with Declaration REJECTED by PRE_APPROVER,The minimum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,3 days 09:09:01,
