Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \Declaration SUBMITTED by EMPLOYEE\ to \Declaration APPROVED by ADMINISTRATION\,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',2 days 14:16:11.181887,
Average time between \Declaration APPROVED by ADMINISTRATION\ and \Declaration FINAL_APPROVED by SUPERVISOR\,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',3 days 04:12:26.541851,
Average resolution time of \Declaration APPROVED by ADMINISTRATION\,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,9 days 13:39:00.507579,
Total time from \Declaration SUBMITTED by EMPLOYEE\ to \Declaration APPROVED by ADMINISTRATION\,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',20712 days 11:35:45,
Total time between \Declaration APPROVED by ADMINISTRATION\ and \Declaration FINAL_APPROVED by SUPERVISOR\,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',25151 days 14:35:58,
Minimun time from \Declaration SUBMITTED by EMPLOYEE\ to \Declaration APPROVED by ADMINISTRATION\,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0 days 00:00:01,
Minimun time between \Declaration APPROVED by ADMINISTRATION\ and \Declaration FINAL_APPROVED by SUPERVISOR\,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:00:13,
Average time it takes \Declaration APPROVED by ADMINISTRATION\ after \Declaration SUBMITTED by EMPLOYEE\,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',2 days 14:16:11.181887,
Total time it takes \Declaration APPROVED by ADMINISTRATION\ to be done after \Declaration SUBMITTED by EMPLEE\,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',20712 days 11:35:45,
Average waiting time to the \Declaration APPROVED by ADMINISTRATION\ after \Declaration SUBMITTED by EMPLOYEE\,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',2 days 14:16:11.181887,
Time to \Declaration APPROVED by ADMINISTRATION\ since the \Declaration SUBMITTED by EMPLOYEE\,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',20712 days 11:35:45,
\Declaration APPROVED by ADMINISTRATION\ Cycle Time,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,9 days 13:39:00.507579,
Average time from \Declaration APPROVED by ADMINISTRATION\ to \Request Payment\,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',6 days 00:29:43.079227,
Total time from \Declaration APPROVED by ADMINISTRATION\ to \Request Payment\,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',47647 days 07:48:09,
Minimun time from \Declaration APPROVED by ADMINISTRATION\ to \Request Payment\,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0 days 00:01:24,
Average time to resolve cases without \Declaration REJECTED by PRE_APPROVER\ after \Declaration APPROVED by ADMINISTRATION\,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur,9 days 13:39:00.507579,
Total resolution time of cases with \Declaration APPROVED by ADMINISTRATION\ leading to \Payment Handled\,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',75549 days 06:01:41,
Minimun resolution time of cases with \Declaration APPROVED by ADMINISTRATION\ leading to \Payment Handled\,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',1 days 01:29:59,
