Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Completed + Resolved out of all activities,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of Completed + Resolved,Number of 'Completed + Resolved' activities,6108,
Percentage of Completed + Resolved before Accepted + In Progress,Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Number of Completed + Resolved that are preceded by Accepted + In Progress,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + In Progress' occurs,6087,
Percentage of Completed + Resolved that are not dismissed,Percentage of 'Completed + Resolved' out of all cases where 'Completed + Cancelled' does not happen,0.75,
Percentage of Completed + Resolved from all Accepted + In Progress,Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Number of Completed + Resolved with amounts above 100 euros,Number of 'Completed + Resolved' activities,6108,
Percentage of Completed + Resolved followed by Completed + Closed,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of Completed + Resolved made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Completed + Resolved that are rejected,Percentage of 'Completed + Resolved' out of all 'Completed + Cancelled',0.0,
Number of Completed + Resolved in relation to Completed + Closed,Number of 'Completed + Resolved' activities for cases where activity 'Completed + Closed' occurs,6014,
Percentage of Completed + Resolved,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of times Completed + Resolved is performed,Number of 'Completed + Resolved' activities,6108,
Percentage of Completed + Resolved done after Accepted + In Progress,Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Average number of Completed + Resolved,the average of the number of times `ACTIVITY` == 'Completed + Resolved',0.81,
Percentage of Completed + Resolved with an increment,Percentage of 'Completed + Resolved' out of all cases,,
Percentage of Completed + Resolved with appeal,Percentage of 'Completed + Resolved' out of all 'Appeal',,
Average number of Completed + Resolved that are followed by Completed + Closed,the average of the number of times `ACTIVITY` == 'Completed + Resolved' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Closed',1.08,
Percentage of Completed + Resolved with penalty,Percentage of 'Completed + Resolved' out of all 'Penalty',,
Average number of Completed + Resolved in a month,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of Completed + Resolved that are dismissed,Percentage of 'Completed + Resolved' out of all 'Completed + Cancelled',0.0,
Ratio of Completed + Resolved over Completed + Closed,the average of the number of times `ACTIVITY` == 'Completed + Resolved' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Closed',1.08,
Occasions how often Completed + Resolved is performed,Number of 'Completed + Resolved' activities,6108,
The ratio of Completed + Resolved that are not eventually performed,Percentage of 'Completed + Resolved' out of all cases where 'Completed + Cancelled' does not happen,0.75,
Percentage of Completed + Resolved in variants that include Completed + In Call,Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
Number of Completed + Resolved in variants that include Accepted + Wait - User,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait - User' occurs,2728,
Percentage of Completed + Resolved in variants with high impact on performance,Percentage of 'Completed + Resolved' out of all cases,,
Number of Completed + Resolved in variants with high frequency,Number of 'Completed + Resolved' activities,6108,
Percentage of Completed + Resolved in variants that involve multiple reassignments,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of Completed + Resolved in variants that include Accepted + Assigned,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Assigned' occurs,2101,
Percentage of Completed + Resolved in variants that include Accepted + Wait - Implementation,Percentage of 'Completed + Resolved' out of all 'Accepted + Wait - Implementation',0.98,
Number of Completed + Resolved in variants that include Accepted + Wait - Vendor,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait - Vendor' occurs,288,
Percentage of Completed + Resolved in variants that include Accepted + Wait - Customer,Percentage of 'Completed + Resolved' out of all 'Accepted + Wait - Customer',1.0,
Number of Completed + Resolved in variants that include Unmatched + Unmatched,Number of 'Completed + Resolved' activities for cases where activity 'Unmatched + Unmatched' occurs,11,
Percentage of Completed + Resolved in variants that include Completed + Cancelled,Percentage of 'Completed + Resolved' out of all 'Completed + Cancelled',0.0,
