Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - Implementation' out of all activities.,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Number of times 'Accepted + Wait - Implementation' is performed.,Number of 'Accepted + Wait - Implementation' activities,473,
Percentage of 'Accepted + Wait - Implementation' before 'Completed + In Call'.,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Number of 'Accepted + Wait - Implementation' that are preceded by 'Accepted + In Progress'.,Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + In Progress' occurs,472,
Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress'.,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Percentage of 'Accepted + Wait - Implementation' that are not dismissed.,Percentage of 'Accepted + Wait - Implementation' out of all cases where 'dismissed' does not happen,0.05,
Number of 'Accepted + Wait - Implementation' made per year.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + Resolved'.,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Number of times 'Accepted + Wait - Implementation' is performed in variants.,Number of 'Accepted + Wait - Implementation' activities for cases where activity 'variants' occurs,,
Percentage of 'Accepted + Wait - Implementation' done after 'Queued + Awaiting Assignment'.,Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',0.08,
Average number of 'Accepted + Wait - Implementation' that are followed by 'Completed + Resolved'.,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.08,
Percentage of 'Accepted + Wait - Implementation' with an increment.,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Percentage of 'Accepted + Wait - Implementation' with appeal.,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Percentage of 'Accepted + Wait - Implementation' with penalty.,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Average number of 'Accepted + Wait - Implementation' in a month.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Accepted + Wait - Implementation' that are dismissed.,Percentage of 'Accepted + Wait - Implementation' out of all 'dismissed',,
Ratio of 'Accepted + Wait - Implementation' over 'Completed + In Call'.,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call',0.01,
Occasions how often the 'Accepted + Wait - Implementation' is performed.,Number of 'Accepted + Wait - Implementation' activities,473,
The ratio of 'Accepted + Wait - Implementation' that are not eventually performed.,Percentage of 'Accepted + Wait - Implementation' out of all cases where 'performed' does not happen,0.05,
Percentage of 'Accepted + Wait - Implementation' in the context of incident and problem management.,Percentage of 'Accepted + Wait - Implementation' out of all 'Incident and Problem Management',,
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + Closed'.,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Percentage of 'Accepted + Wait - Implementation' compared to 'Accepted + In Progress'.,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Percentage of 'Accepted + Wait - Implementation' compared to 'Accepted + Wait - User'.,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - User',0.08,
Percentage of 'Accepted + Wait - Implementation' compared to 'Accepted + Wait - Vendor'.,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - Vendor',0.09,
Percentage of 'Accepted + Wait - Implementation' compared to 'Accepted + Wait - Customer'.,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - Customer',0.1,
Percentage of 'Accepted + Wait - Implementation' compared to 'Completed + Cancelled'.,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Cancelled',0.0,
