Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of times 'Accepted + Wait - User' occurs in the event log,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of times 'Accepted + Wait - User' occurs in the event log,Number of 'Accepted + Wait - User' activities,3883,
Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress' events,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Number of 'Accepted + Wait - User' events that are preceded by 'Accepted + In Progress',Number of 'Accepted + Wait - User' activities for cases where activity 'Accepted + In Progress' occurs,3874,
Percentage of 'Accepted + Wait - User' compared to 'Completed + In Call',Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call',0.06,
Percentage of variants that include 'Accepted + Wait - User',Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of times 'Accepted + Wait - User' appears in the top 5 most frequent variants,Number of 'Accepted + Wait - User' activities,3883,
Percentage of 'Accepted + Wait - User' events that are not followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - User' out of all cases where 'Completed + Resolved' does not happen,0.33,
Percentage of 'Accepted + Wait - User' events followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Number of 'Accepted + Wait - User' events made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - User' events that are followed by 'Completed + Closed',Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Number of 'Accepted + Wait - User' events in relation to 'Accepted + In Progress',Number of 'Accepted + Wait - User' activities for cases where activity 'Accepted + In Progress' occurs,3874,
Percentage of 'Accepted + Wait - User' events in the event log,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of times 'Accepted + Wait - User' is performed,Number of 'Accepted + Wait - User' activities,3883,
Percentage of 'Accepted + Wait - User' events done after 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
Average number of 'Accepted + Wait - User' events,the average of the number of times `ACTIVITY` == 'Accepted + Wait - User',0.51,
Percentage of 'Accepted + Wait - User' events that are followed by 'Completed + In Call',Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call',0.06,
Percentage of 'Accepted + Wait - User' events that are not resolved,Percentage of 'Accepted + Wait - User' out of all cases where 'Completed + Resolved' does not happen,0.33,
Average number of 'Accepted + Wait - User' events that are followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Percentage of 'Accepted + Wait - User' events with a long wait time,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Average number of 'Accepted + Wait - User' events in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Accepted + Wait - User' events that are dismissed,Percentage of 'Accepted + Wait - User' out of all 'Completed + Cancelled',1.0,
Ratio of 'Accepted + Wait - User' events over 'Completed + In Call' events,the average of the number of times `ACTIVITY` == 'Accepted + Wait - User' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call',0.08,
Occasions how often the 'Accepted + Wait - User' event is performed,Number of 'Accepted + Wait - User' activities,3883,
The ratio of 'Accepted + Wait - User' events that are not eventually performed,Percentage of 'Accepted + Wait - User' out of all cases where 'Completed + Resolved' does not happen,0.33,
