Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Queued + Awaiting Assignment' before 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress',0.6,
Number of 'Queued + Awaiting Assignment',Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of 'Queued + Awaiting Assignment' out of all activities,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of 'Queued + Awaiting Assignment' that are preceded by 'Completed + In Call',Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + In Call' occurs,182,
Percentage of 'Queued + Awaiting Assignment' that are not dismissed,Percentage of 'Queued + Awaiting Assignment' out of all cases where 'Completed + Cancelled' does not happen,0.6,
Percentage of 'Queued + Awaiting Assignment' from all 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress',0.6,
Number of 'Queued + Awaiting Assignment' with amounts above 100 euros,Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of 'Queued + Awaiting Assignment' followed by 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress',0.6,
Number of 'Queued + Awaiting Assignment' made per year,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Queued + Awaiting Assignment' that are rejected,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Cancelled',0.0,
Number of 'Queued + Awaiting Assignment' in relation to 'Completed + In Call',Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + In Call' occurs,182,
Percentage of 'Queued + Awaiting Assignment',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times 'Queued + Awaiting Assignment' is performed,Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of 'Queued + Awaiting Assignment' done after 'Completed + In Call',Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call',0.03,
Average number of 'Queued + Awaiting Assignment',the average of the number of times `ACTIVITY` == 'Queued + Awaiting Assignment',1.43,
Percentage of 'Queued + Awaiting Assignment' with an increment,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of 'Queued + Awaiting Assignment' with appeal,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Average number of 'Queued + Awaiting Assignment' that are followed by 'Accepted + In Progress',the average of the number of times `ACTIVITY` == 'Queued + Awaiting Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Accepted + In Progress',1.43,
Percentage of 'Queued + Awaiting Assignment' with penalty,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Average number of 'Queued + Awaiting Assignment' in a month,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Queued + Awaiting Assignment' that are dismissed,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Cancelled',0.0,
Ratio of 'Queued + Awaiting Assignment' over 'Accepted + In Progress',the average of the number of times `ACTIVITY` == 'Queued + Awaiting Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Accepted + In Progress',1.43,
Occasions how often 'Queued + Awaiting Assignment' is performed,Number of 'Queued + Awaiting Assignment' activities,10767,
The ratio of 'Queued + Awaiting Assignment' that are not eventually performed,the average of the number of times `ACTIVITY` == 'Queued + Awaiting Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Cancelled',0.0,
Percentage of 'Queued + Awaiting Assignment' in variants leading to 'Completed + In Call',Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call',0.03,
Frequency of 'Queued + Awaiting Assignment' in variants involving 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress',0.6,
Percentage of 'Queued + Awaiting Assignment' in relation to the total number of activities in the event log,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
