Name;Metric;Value;Agrupation
Frequency of 'Queued + Awaiting Assignment' leading to 'Accepted + In Progress';Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs;4505;
Percentage of cases starting with 'Queued + Awaiting Assignment' and ending with 'Completed + In Call';Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call';0.03;
Number of 'Queued + Awaiting Assignment' activities followed by 'Completed + Resolved';Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + Resolved' occurs;10761;
Percentage of 'Queued + Awaiting Assignment' in relation to all activities in the event log;Percentage of 'Queued + Awaiting Assignment' out of all cases;0.6;
Frequency of 'Queued + Awaiting Assignment' followed by 'Accepted + Wait - User';Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Wait - User' occurs;2129;
Percentage of 'Queued + Awaiting Assignment' leading to 'Completed + Closed' without 'Accepted + In Progress' in between;Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed';0.8;
Number of 'Queued + Awaiting Assignment' activities that precede 'Completed + In Call';Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + In Call' occurs;182;
Percentage of 'Queued + Awaiting Assignment' followed by any activity other than 'Accepted + In Progress';Percentage of 'Queued + Awaiting Assignment' out of all cases where 'Accepted + In Progress' does not happen;0.6;
Frequency of 'Queued + Awaiting Assignment' in variants leading to 'Completed + In Call';Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + In Call' occurs;64;
Percentage of 'Queued + Awaiting Assignment' followed by 'Accepted + Assigned';Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Assigned';0.94;
Percentage of 'Queued + Awaiting Assignment' activities that are part of cases with 'Completed + In Call';Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call';0.03;
Frequency of 'Queued + Awaiting Assignment' in cases with high impact products;Frequency of activity 'Queued + Awaiting Assignment';;
Percentage of 'Queued + Awaiting Assignment' followed by 'Accepted + Wait - Vendor';Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - Vendor';0.8;
Number of 'Queued + Awaiting Assignment' activities grouped by country;Number of 'Queued + Awaiting Assignment' activities grouped by the last value of resource country;0:9755;"{""0"":9755,""Australia"":0,""Belgium"":182,""Brazil"":5,""Canada"":0,""China"":0,""France"":10,""INDIA"":159,""Japan"":3,""Korea"":0,""MALAYSIA"":0,""POLAND"":280,""RUSSIAN FEDERATION"":0,""Sweden"":357,""THAILAND"":1,""USA"":15,""United Kingdom"":0}"
