Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of times 'SW-Reviewer Selection is due in 1 week' occurs before 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers',0.72,
Number of times 'SW-Reviewer Selection is due in 1 week' occurs,Number of 'SW-Reviewer Selection is due in 1 week' activities,43,
Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers',0.72,
Number of 'SW-Reviewer Selection is due in 1 week' that are preceded by 'Original Manuscript Submission Confirmation',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,42,
Percentage of 'SW-Reviewer Selection is due in 1 week' that are not dismissed,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'dismissed' does not happen,0.45,
Percentage of 'SW-Reviewer Selection is due in 1 week' from all 'SW-Awaiting Checklist Completion',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Awaiting Checklist Completion',0.47,
Number of 'SW-Reviewer Selection is due in 1 week' with amounts above 100 euros,Number of 'SW-Reviewer Selection is due in 1 week' activities,43,
Percentage of 'SW-Reviewer Selection is due in 1 week' by 'SYSTEM',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of 'SW-Reviewer Selection is due in 1 week' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-Reviewer Selection is due in 3 days',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is due in 3 days',1.0,
Number of 'SW-Reviewer Selection is due in 1 week' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Reviewer Selection is due in 1 week' that are rejected,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'rejected',,
Number of 'SW-Reviewer Selection is due in 1 week' in relation to 'SW-Checklist Completed',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Checklist Completed' occurs,41,
Percentage of 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of times 'SW-Reviewer Selection is due in 1 week' is performed,Number of 'SW-Reviewer Selection is due in 1 week' activities,43,
Percentage of 'SW-Reviewer Selection is due in 1 week' done after 'Manuscript Export Succeeded',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Manuscript Export Succeeded',0.46,
Average number of 'SW-Reviewer Selection is due in 1 week',the average of the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week',0.46,
Percentage of 'SW-Reviewer Selection is due in 1 week' with an increment,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Percentage of 'SW-Reviewer Selection is due in 1 week' with appeal,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Average number of 'SW-Reviewer Selection is due in 1 week' that are followed by 'SW-Reviewer Selection is now due',the average of the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Selection is now due',1.08,
Percentage of 'SW-Reviewer Selection is due in 1 week' with penalty,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Average number of 'SW-Reviewer Selection is due in 1 week' in a month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-Reviewer Selection is due in 1 week' done by 'SYSTEM',Number of 'SW-Reviewer Selection is due in 1 week' activities == 'SYSTEM' where ma is the last value of performer,40,
Fraction of 'SW-Reviewer Selection is due in 1 week' that are dismissed,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'metric_condition': '> 0', 'aggregation': 'fraction', 'filter': ""activity == 'dismissed'""}",,
Total 'SW-Reviewer Selection is due in 1 week' performed by 'SYSTEM',Number of 'SW-Reviewer Selection is due in 1 week' activities == 'SYSTEM' where ma is the last value of performer,40,
Ratio of 'SW-Reviewer Selection is due in 1 week' over 'SW-Reviewer Selection is due in 3 days',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'ratio', 'filter': ""activity == 'SW-Reviewer Selection is due in 3 days'""}",,
Occasions how often the 'SW-Reviewer Selection is due in 1 week' is performed,Number of 'SW-Reviewer Selection is due in 1 week' activities,43,
The ratio of 'SW-Reviewer Selection is due in 1 week' that are not eventually performed,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity != 'eventually performed'""}",,
