Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Checklist Completion is due in three days' out of total activities,Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-Checklist Completion is due in three days' does not happen,0.33,
Number of 'SW-Checklist Completion is due in three days',Number of 'SW-Checklist Completion is due in three days' activities,31,
Percentage of 'SW-Checklist Completion is due in three days' compared to 'SW-Checklist Completed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Number of 'SW-Checklist Completion is due in three days' that are preceded by 'SW-Awaiting Checklist Completion',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,30,
Number of 'SW-Checklist Completion is due in three days' in relation to 'SW-Checklist Completed',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Checklist Completed' occurs,30,
Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion',0.35,
Number of 'SW-Checklist Completion is due in three days' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of 'SW-Checklist Completion is due in three days' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'group_by': 'year'}",,
Number of 'SW-Checklist Completion is due in three days' performed per month,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-Checklist Completion is due in three days' in variants compared to 'SW-Checklist Completed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Number of 'SW-Checklist Completion is due in three days' in variants,Number of 'SW-Checklist Completion is due in three days' activities,31,
Percentage of 'SW-Checklist Completion is due in three days' compared to 'Manuscript Export Succeeded',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded',0.34,
Number of 'SW-Checklist Completion is due in three days' compared to 'Plagiarism Originality Report Completed',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,30,
Percentage of 'SW-Checklist Completion is due in three days' followed by 'SW-Reviewer Agreed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed',0.37,
Number of 'SW-Checklist Completion is due in three days' in relation to 'SW-Reviewer Agreed',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Reviewer Agreed' occurs,17,
Percentage of 'SW-Checklist Completion is due in three days' compared to 'SW-Reviewer Agreed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed',0.37,
Number of 'SW-Checklist Completion is due in three days' that result in 'SW-Reviewer Agreed',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Reviewer Agreed' occurs,17,
Percentage of 'SW-Checklist Completion is due in three days' compared to 'SW-EIC Reject',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject',0.26,
Number of 'SW-Checklist Completion is due in three days' compared to 'SW-EIC Major Revision',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-EIC Major Revision' occurs,6,
Percentage of 'SW-Checklist Completion is due in three days' compared to 'SW-Initial Reviewer Selection',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Initial Reviewer Selection',0.37,
Number of 'SW-Checklist Completion is due in three days' compared to 'SW-AE Assign Reviewers',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-AE Assign Reviewers' occurs,18,
Percentage of 'SW-Checklist Completion is due in three days' compared to 'SW-Awaiting AE Assignment',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment',0.25,
Number of 'SW-Checklist Completion is due in three days' compared to 'SW-Awaiting EIC Decision',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,22,
Percentage of 'SW-Checklist Completion is due in three days' compared to 'SW-Reviewer Declined',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Declined',0.34,
Number of 'SW-Checklist Completion is due in three days' compared to 'SW-Reviewer No Response',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Reviewer No Response' occurs,3,
Percentage of 'SW-Checklist Completion is due in three days' compared to 'SW-Reviewer Unavailable',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Unavailable',0.38,
Number of 'SW-Checklist Completion is due in three days' compared to 'SW-Awaiting AE Recommendation',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,9,
