Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Awaiting AE Recommendation in the entire event log.,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Frequency of SW-Awaiting AE Recommendation in the event log.,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Percentage of SW-Awaiting AE Recommendation that follows SW-Reviewer Agreed.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Number of SW-Awaiting AE Recommendation that are preceded by SW-Reviewer Agreed.,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25.0,
Percentage of SW-Awaiting AE Recommendation that are not preceded by SW-Reviewer Agreed.,Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'SW-Reviewer Agreed' does not happen,0.39,
Percentage of SW-Awaiting AE Recommendation out of all SW-Checklist Completed activities.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Checklist Completed',0.44,
Frequency of SW-Awaiting AE Recommendation in relation to SW-Reviewer Agreed.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Percentage of SW-Awaiting AE Recommendation followed by SW-Awaiting EIC Decision.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision',0.59,
Percentage of SW-Awaiting AE Recommendation that leads to SW-EIC Major Revision.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Number of SW-Awaiting AE Recommendation in variants where SW-Reviewer Agreed is present.,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25.0,
Percentage of SW-Awaiting AE Recommendation in variants where SW-Reviewer Agreed occurs.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Average number of SW-Awaiting AE Recommendation per case.,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation',0.4,
Percentage of SW-Awaiting AE Recommendation that are preceded by SW-AE Assign Reviewers.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers',0.5,
Number of SW-Awaiting AE Recommendation that are followed by SW-EIC Reject.,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-EIC Reject' occurs,11.0,
Percentage of SW-Awaiting AE Recommendation in variants that include SW-Checklist Completed.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Checklist Completed',0.44,
Percentage of SW-Awaiting AE Recommendation that are preceded by SW-Reviewer Declined.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Declined',0.59,
Frequency of SW-Awaiting AE Recommendation compared to SW-Initial Reviewer Selection.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Initial Reviewer Selection',0.6,
Percentage of SW-Awaiting AE Recommendation followed by SW-EIC Accept.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept',1.0,
Number of SW-Awaiting AE Recommendation that occur after SW-Reviewer Unavailable.,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Unavailable' occurs,14.0,
Percentage of SW-Awaiting AE Recommendation in variants involving SW-Reviewer Selection is due in 1 week.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Selection is due in 1 week',0.52,
Percentage of SW-Awaiting AE Recommendation that are preceded by Reviewer Invitation Reminder 1.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'Reviewer Invitation Reminder 1',0.47,
Frequency of SW-Awaiting AE Recommendation in variants that include SW-Reviewer Selection is now due.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Selection is now due',0.33,
Percentage of SW-Awaiting AE Recommendation that are followed by SW-EIC Reject & Resubmit.,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of SW-Awaiting AE Recommendation that occur after SW-Reviewer Selection is 3 days late.,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Selection is 3 days late' occurs,5.0,
Percentage of SW-Awaiting AE Recommendation in variants that include SW-Checklist Completion is due in three days.,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Checklist Completion is due in three days',0.29,
