Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Awaiting AE Assignment out of all activities,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Frequency of SW-Awaiting AE Assignment,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Percentage of SW-Awaiting AE Assignment before SW-Initial Reviewer Selection,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Initial Reviewer Selection',0.6,
Number of SW-Awaiting AE Assignment preceded by SW-Checklist Completed,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Checklist Completed' occurs,58,
Percentage of SW-Awaiting AE Assignment that leads to SW-EIC Reject,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
Percentage of SW-Awaiting AE Assignment out of all SW-Awaiting Checklist Completion,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting Checklist Completion',0.67,
Frequency of SW-Awaiting AE Assignment in variants where SW-EIC Reject occurs,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
Percentage of SW-Awaiting AE Assignment in variants involving SW-Reviewer Agreed,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Number of SW-Awaiting AE Assignment in relation to Manuscript Export Succeeded,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Manuscript Export Succeeded' occurs,58,
Percentage of SW-Awaiting AE Assignment followed by SW-Initial Reviewer Selection,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Initial Reviewer Selection',0.6,
Frequency of SW-Awaiting AE Assignment in the review process,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Percentage of SW-Awaiting AE Assignment in variants with high performance,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Number of SW-Awaiting AE Assignment in relation to SW-Checklist Completed,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Checklist Completed' occurs,58,
Percentage of SW-Awaiting AE Assignment that are not dismissed,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Percentage of SW-Awaiting AE Assignment from all SW-Checklist Completed,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Number of SW-Awaiting AE Assignment with amounts above 100 euros,Number of 'SW-Awaiting AE Assignment' activities,58,
Number of SW-Awaiting AE Assignment grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of SW-Awaiting AE Assignment followed by SW-Reviewer Agreed,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Number of SW-Awaiting AE Assignment made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Awaiting AE Assignment that are rejected,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
Number of SW-Awaiting AE Assignment in relation to Plagiarism Originality Report Completed,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,57,
Percentage of SW-Awaiting AE Assignment,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Number of times SW-Awaiting AE Assignment is performed,Number of 'SW-Awaiting AE Assignment' activities,58,
Percentage of SW-Awaiting AE Assignment done after SW-Checklist Completed,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Average number of SW-Awaiting AE Assignment,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment',0.62,
Percentage of SW-Awaiting AE Assignment with an increment,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Percentage of SW-Awaiting AE Assignment with appeal,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Average number of SW-Awaiting AE Assignment that are followed by SW-Reviewer Agreed,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.52,
Percentage of SW-Awaiting AE Assignment with penalty,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Average number of SW-Awaiting AE Assignment in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of SW-Awaiting AE Assignment that are dismissed,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Ratio of SW-Awaiting AE Assignment over SW-Initial Reviewer Selection,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection',0.6,
Occasions how often the SW-Awaiting AE Assignment is performed,Number of 'SW-Awaiting AE Assignment' activities,58,
The ratio of SW-Awaiting AE Assignment that are not eventually performed,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
