Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Reviewer Agreed' out of all review-related activities,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Reviewer Agreed' occurrences,Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of 'SW-Reviewer Agreed' before 'SW-Awaiting AE Recommendation',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation',0.67,
Number of 'SW-Reviewer Agreed' that are preceded by 'SW-AE Assign Reviewers',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,107.0,
Percentage of 'SW-Reviewer Agreed' from all 'SW-Reviewer Declined' occurrences,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1' occurrences,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1',0.91,
Number of 'SW-Reviewer Agreed' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of 'SW-Reviewer Agreed' followed by 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of 'SW-Reviewer Agreed' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Reviewer Agreed' that are not dismissed,Percentage of 'SW-Reviewer Agreed' out of all cases where 'SW-Reviewer Declined' does not happen,0.49,
Percentage of 'SW-Reviewer Agreed' done after 'SW-Reviewer Selection is due in 3 days',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Selection is due in 3 days',0.92,
Average number of 'SW-Reviewer Agreed' occurrences per review process,the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.18,
Percentage of 'SW-Reviewer Agreed' in the context of 'SW-EIC Major Revision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Number of times 'SW-Reviewer Agreed' is performed in each variant,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of 'SW-Reviewer Agreed' compared to 'SW-Reviewer Declined' in each variant,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Declined'"", 'group_by': 'concept:name'}",,
Number of 'SW-Reviewer Agreed' occurrences in manuscripts with 'SW-EIC Accept',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-EIC Accept' occurs,0.0,
Percentage of 'SW-Reviewer Agreed' in manuscripts with 'SW-EIC Reject',Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Reject',0.29,
Number of 'SW-Reviewer Agreed' occurrences in manuscripts with 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of 'SW-Reviewer Agreed' in manuscripts that go through 'SW-Awaiting AE Assignment',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Assignment',0.42,
Number of 'SW-Reviewer Agreed' occurrences in manuscripts that go through 'SW-Initial Reviewer Selection',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Initial Reviewer Selection' occurs,108.0,
