Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Checklist Completed' in relation to total activities,Percentage of 'SW-Checklist Completed' out of all cases where '' does not happen,0.88,
Frequency of 'SW-Checklist Completed',Percentage of 'SW-Checklist Completed' out of all cases where '' does not happen,0.88,
Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion',Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion',0.96,
Number of 'SW-Checklist Completed' that are preceded by 'Plagiarism Originality Report Completed',Frequency of activity 'SW-Checklist Completed' for cases where activity 'Plagiarism Originality Report Completed' occurs,81.0,
Percentage of 'SW-Checklist Completed' that are not dismissed,Percentage of 'SW-Checklist Completed' out of all cases where 'Dismissed' does not happen,0.88,
Percentage of 'SW-Checklist Completed' from all 'SW-Initial Reviewer Selection',Percentage of 'SW-Checklist Completed' out of all 'SW-Initial Reviewer Selection',0.97,
Number of 'SW-Checklist Completed' with performance times above 100 hours,the sum of the function base > 100 where base is the number of times `ACTIVITY` == 'SW-Checklist Completed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Checklist Completed',0.0,
Percentage of 'SW-Checklist Completed' by 'SYSTEM',Percentage of 'SW-Checklist Completed' out of all cases,0.9,
Number of 'SW-Checklist Completed' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Checklist Completed' by worker,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Percentage of 'SW-Checklist Completed' followed by 'SW-Awaiting AE Assignment',Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Number of 'SW-Checklist Completed' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Checklist Completed' that are rejected,Percentage of 'SW-Checklist Completed' out of all 'Rejected',,
Number of 'SW-Checklist Completed' in relation to 'SW-Awaiting Checklist Completion',Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Awaiting Checklist Completion' occurs,82.0,
Percentage of 'SW-Checklist Completed',Percentage of 'SW-Checklist Completed' out of all cases where '' does not happen,0.88,
Number of times 'SW-Checklist Completed' is performed,Frequency of activity 'SW-Checklist Completed' for cases where activity '' does not occur,82.0,
Percentage of 'SW-Checklist Completed' done after 'Plagiarism Originality Report Completed',Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed',0.91,
Average number of 'SW-Checklist Completed',Percentage of 'SW-Checklist Completed' out of all cases where '' does not happen,0.88,
Percentage of 'SW-Checklist Completed' with an increment,Percentage of 'SW-Checklist Completed' out of all cases where '' does not happen,0.88,
Percentage of 'SW-Checklist Completed' with appeal,Percentage of 'SW-Checklist Completed' out of all 'Appeal',,
Average number of 'SW-Checklist Completed' that are followed by 'SW-Awaiting AE Assignment',Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Percentage of 'SW-Checklist Completed' with penalty,Percentage of 'SW-Checklist Completed' out of all 'Penalty',,
Average number of 'SW-Checklist Completed' in a month,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-Checklist Completed' done by 'SYSTEM',Frequency of activity 'SW-Checklist Completed',77.0,
Fraction of 'SW-Checklist Completed' that are dismissed,Percentage of 'SW-Checklist Completed' out of all 'Dismissed',,
Total 'SW-Checklist Completed' performed by 'SYSTEM',Frequency of activity 'SW-Checklist Completed',77.0,
Ratio of 'SW-Checklist Completed' over 'SW-Awaiting Checklist Completion',Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion',0.96,
Occasions how often the 'SW-Checklist Completed' is performed,Frequency of activity 'SW-Checklist Completed' for cases where activity '' does not occur,82.0,
The ratio of 'SW-Checklist Completed' that are not eventually performed',the average of the function base == 0 where base is the number of times `ACTIVITY` == 'SW-Checklist Completed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != '',0.12,
