Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Reviewer Invitation Reminder 2' before 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of 'Reviewer Invitation Reminder 2',Number of 'Reviewer Invitation Reminder 2' activities,71,
Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Number of 'Reviewer Invitation Reminder 2' that are preceded by 'SW-AE Assign Reviewers',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-AE Assign Reviewers' occurs,61,
Percentage of 'Reviewer Invitation Reminder 2' that are not dismissed,Percentage of 'Reviewer Invitation Reminder 2' out of all cases where 'Reviewer Invitation Reminder 2' does not happen,0.44,
Percentage of 'Reviewer Invitation Reminder 2' from all 'SW-Reviewer Declined',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
Percentage of 'Reviewer Invitation Reminder 2' followed by 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of 'Reviewer Invitation Reminder 2' made per year,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Reviewer Invitation Reminder 2' that are rejected,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 2',1.0,
Number of 'Reviewer Invitation Reminder 2' in relation to 'SW-Reviewer Unavailable',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Unavailable' occurs,41,
Percentage of 'Reviewer Invitation Reminder 2',Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Number of times 'Reviewer Invitation Reminder 2' is performed,Number of 'Reviewer Invitation Reminder 2' activities,71,
Percentage of 'Reviewer Invitation Reminder 2' done after 'Reviewer Invitation Reminder 1',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Average number of 'Reviewer Invitation Reminder 2',the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2',0.76,
Percentage of 'Reviewer Invitation Reminder 2' in process variants,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Number of 'Reviewer Invitation Reminder 2' in process variants,Number of 'Reviewer Invitation Reminder 2' activities,71,
Percentage of 'Reviewer Invitation Reminder 2' in the review process of scientific papers,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Percentage of 'Reviewer Invitation Reminder 2' in relation to 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of 'Reviewer Invitation Reminder 2' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Average number of 'Reviewer Invitation Reminder 2' in a month,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Reviewer Invitation Reminder 2' done by 'SYSTEM',Number of 'Reviewer Invitation Reminder 2' activities == 'SYSTEM' where ma is the last value of performer,65,
Fraction of 'Reviewer Invitation Reminder 2' that are dismissed,Percentage of 'Reviewer Invitation Reminder 2' out of all cases where 'Reviewer Invitation Reminder 2' does not happen,0.44,
Total 'Reviewer Invitation Reminder 2' performed by 'SYSTEM',Number of 'Reviewer Invitation Reminder 2' activities == 'SYSTEM' where ma is the last value of performer,65,
Ratio of 'Reviewer Invitation Reminder 2' over 'Reviewer Invitation Reminder 1',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Occasions how often the 'Reviewer Invitation Reminder 2' is performed,Number of 'Reviewer Invitation Reminder 2' activities,71,
The ratio of 'Reviewer Invitation Reminder 2' that are not eventually performed,Percentage of 'Reviewer Invitation Reminder 2' out of all cases where 'Reviewer Invitation Reminder 2' does not happen,0.44,
