Name;Metric;Value;Agrupation
Percentage of SW-Initial Reviewer Selection out of all activity executions in the event log;Percentage of 'SW-Initial Reviewer Selection' out of all cases;0.65;
Frequency of SW-Initial Reviewer Selection across all cases;Number of 'SW-Initial Reviewer Selection' activities;65.0;
Percentage of variants that include SW-Initial Reviewer Selection as a step in the process flow;Percentage of 'SW-Initial Reviewer Selection' out of all cases;0.65;
Number of times SW-Initial Reviewer Selection is immediately followed by SW-Reviewer Selection is due in 1 week;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs;44.0;
Percentage of SW-Initial Reviewer Selection occurrences that eventually lead to SW-Reviewer Agreed;Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed';0.98;
Frequency of SW-Initial Reviewer Selection compared to the frequency of SW-AE Assign Reviewers;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Assign Reviewers' occurs;45.0;
Percentage of cases where SW-Initial Reviewer Selection occurs before any reviewer-related reminder (e.g., Reviewer Invitation Reminder 1);Percentage of 'SW-Initial Reviewer Selection' out of all 'Reviewer Invitation Reminder 1';0.89;
Number of SW-Initial Reviewer Selection events that are not followed by any reviewer agreement (i.e., no SW-Reviewer Agreed in the same case);Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Agreed' does not occur;65.0;
Percentage of SW-Initial Reviewer Selection activities that occur after Plagiarism Originality Report Completed;Percentage of 'SW-Initial Reviewer Selection' out of all 'Plagiarism Originality Report Completed';0.65;
Ratio of SW-Initial Reviewer Selection to SW-Checklist Completed across the entire log;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Checklist Completed' occurs;63.0;
Frequency of SW-Initial Reviewer Selection in cases that ultimately result in SW-EIC Accept versus SW-EIC Reject;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-EIC Accept' occurs;6.0;
Percentage of SW-Initial Reviewer Selection events that are part of variants with performance duration above the median variant duration;Percentage of 'SW-Initial Reviewer Selection' out of all cases;0.65;
Percentage of SW-Initial Reviewer Selection that is followed within 7 days by SW-Reviewer Selection is due in 1 week;Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week';1.0;
Fraction of cases where SW-Initial Reviewer Selection appears more than once, indicating re-initiation of reviewer selection;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection';0.02;
Percentage of SW-Initial Reviewer Selection events that precede at least one instance of SW-Reviewer Declined;Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined';0.97;
Frequency of SW-Initial Reviewer Selection relative to the total number of AE-involved activities (e.g., SW-AE Assign Reviewers, SW-Awaiting AE Assignment);Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Assign Reviewers' occurs;45.0;
Percentage of SW-Initial Reviewer Selection that occurs in cases also containing Co-Author Account Created During Manuscript Submission;Percentage of 'SW-Initial Reviewer Selection' out of all 'Co-Author Account Created During Manuscript Submission';0.76;
Number of variants in which SW-Initial Reviewer Selection directly leads to a sequence ending in SW-Reviewer Agreed without intermediate declines or unavailability;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Agreed' occurs;45.0;
Percentage of SW-Initial Reviewer Selection activities that occur in revision rounds (e.g., in cases containing RW-Initial Reviewer Selection later) versus initial submission rounds;Percentage of 'SW-Initial Reviewer Selection' out of all 'RW-Initial Reviewer Selection';0.88;
Number of SW-Initial Reviewer Selection occurrences per month to identify temporal patterns in reviewer assignment initiation;"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
