Name;Metric;Value;Agrupation
Percentage of cases where 'SW-Checklist Completion is due in three days' occurs out of all cases in the event log;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Frequency of 'SW-Checklist Completion is due in three days' compared to the frequency of 'SW-Awaiting Checklist Completion';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Percentage of variants that include 'SW-Checklist Completion is due in three days' followed by 'SW-Checklist Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Number of times 'SW-Checklist Completion is due in three days' appears in the entire event log;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of 'SW-Checklist Completion is due in three days' occurrences that are eventually followed by 'SW-Awaiting AE Assignment';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment';0.25;
Frequency of 'SW-Checklist Completion is due in three days' relative to 'Plagiarism Originality Report Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed';0.34;
Percentage of cases where 'SW-Checklist Completion is due in three days' appears before 'SW-Checklist Completed' within the same case;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Number of variants in which 'SW-Checklist Completion is due in three days' is present;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of 'SW-Checklist Completion is due in three days' events that occur after 'Original Manuscript Submission Confirmation' but before 'SW-Checklist Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation';0.35;
Ratio of the frequency of 'SW-Checklist Completion is due in three days' to the frequency of 'SW-Checklist Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Percentage of all activity executions in the log that correspond to 'SW-Checklist Completion is due in three days';Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Frequency of paths starting with 'SW-Awaiting Checklist Completion' and containing 'SW-Checklist Completion is due in three days' before proceeding to reviewer assignment activities such as 'SW-Initial Reviewer Selection';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Percentage of cases where 'SW-Checklist Completion is due in three days' leads to eventual rejection (e.g., 'SW-EIC Reject') versus acceptance or revision outcomes;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Percentage of 'SW-Checklist Completion is due in three days' occurrences that are part of prolonged review cycles (e.g., those involving multiple revision rounds like RW or RSW phases);Percentage of 'SW-Checklist Completion is due in three days' out of all 'RW-AE Assign Reviewers';0.45;
Number of times 'SW-Checklist Completion is due in three days' occurs in cases that ultimately result in a 'SW-EIC Reject & Resubmit' decision;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
