Name;Metric;Value;Agrupation
;ERROR: computing metric {};;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by PRE_APPROVER';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';2.40 days;
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR';The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';2.75 days;
Total time for 'Declaration APPROVED by PRE_APPROVER' in cases leading to 'Payment Handled';The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Payment Handled occurs;6589.72 days;
Average time between 'Declaration APPROVED by PRE_APPROVER' and 'Request Payment';The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';6.28 days;
Minimum time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration REJECTED by SUPERVISOR';The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR';16.83 minutes;
Total resolution time of 'Declaration APPROVED by PRE_APPROVER' in cases where the next activity is 'Declaration FINAL_APPROVED by SUPERVISOR';The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';1821.29 days;
Minimum resolution time of 'Declaration APPROVED by PRE_APPROVER' in successful payment cases;The minimum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;2.14 days;
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION';300.27 days;
Total time for 'Declaration APPROVED by PRE_APPROVER' in cases that were initially 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;800.47 days;
Minimum time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration REJECTED by EMPLOYEE' in cases leading to re-submission;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';6.05 hours;
Total time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration APPROVED by BUDGET OWNER' in cases with direct approval paths;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by BUDGET OWNER';308.01 days;
Average time for 'Declaration APPROVED by PRE_APPROVER' in cases followed by 'Declaration REJECTED by SUPERVISOR', aiming to identify bottlenecks in the approval process.;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR';3.00 days;
