Name;Metric;Value;Agrupation
;ERROR: computing metric {};;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Total time for 'Declaration SUBMITTED by EMPLOYEE' to reach 'Payment Handled';The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';116674.72 days;
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR';The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';1.00 seconds;
Average time it takes 'Declaration SUBMITTED by EMPLOYEE' to be followed by 'Request Payment';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';8.00 days;
Total time it takes 'Declaration SUBMITTED by EMPLOYEE' to be done in cases where 'Declaration REJECTED by PRE_APPROVER' occurs;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;1748.27 days;
Minimum time until 'Declaration SUBMITTED by EMPLOYEE' is performed after 'Declaration REJECTED by EMPLOYEE';The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';29.00 seconds;
Total time for 'Declaration SUBMITTED by EMPLOYEE' across all variants;The sum of the duration between activity Declaration SUBMITTED by EMPLOYEE and the end of the case;120999.99 days;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by ADMINISTRATION' in cases that are eventually approved;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';7.34 days;
Minimum resolution time of 'Declaration SUBMITTED by EMPLOYEE' in successful claims;The minimum of the duration between activity Declaration SUBMITTED by EMPLOYEE and the end of the case;1.06 days;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by BUDGET OWNER';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER' in cases that are resubmitted and approved;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';1.58 minutes;
