Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between SW-Reviewer Agreed and SW-Awaiting EIC Decision across all cases;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';3223.18 days;
Minimum time it takes for SW-Awaiting EIC Decision to occur after SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';41.78 days;
Average duration of SW-Awaiting EIC Decision when preceded by SW-Reviewer Agreed in variant paths leading to SW-EIC Accept;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';;
Average duration of SW-Awaiting EIC Decision when preceded by SW-Reviewer Agreed in variant paths leading to SW-EIC Major Revision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';74.68 days;
Total time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision in cases where SW-Reviewer Agreed occurred;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';104.92 days;
Time elapsed between the last occurrence of SW-Reviewer Agreed and the start of SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Minimum time between SW-Reviewer Agreed and SW-Awaiting EIC Decision in high-performance variants (performance < median);The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';41.78 days;
Total resolution time of SW-Awaiting EIC Decision following at least two occurrences of SW-Reviewer Agreed in the same case;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';3223.18 days;
Elapsed time from SW-Reviewer Agreed to SW-Awaiting EIC Decision compared to the elapsed time from SW-Reviewer Declined to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision';72.36 days;
Time of SW-Awaiting EIC Decision when immediately preceded by SW-Reviewer Agreed versus when preceded by SW-Reviewer No Response;The average of the duration between activity 'SW-Reviewer No Response' and activity 'SW-Awaiting EIC Decision';55.58 days;
Cycle time of SW-Awaiting EIC Decision in variants that include both SW-Reviewer Agreed and Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';70.98 days;
Average time until SW-Awaiting EIC Decision is performed after the first SW-Reviewer Agreed in multi-reviewer assignment scenarios;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between Manuscript Export Succeeded and SW-Awaiting EIC Decision in cases where SW-Reviewer Agreed appears before SW-Awaiting EIC Decision;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision';3642.82 days;
Average time for SW-Awaiting EIC Decision grouped by case:concept:name in trajectories containing SW-Reviewer Agreed;"ERROR: computing metric {'begin': activity == 'SW-Awaiting EIC Decision'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name', 'filter': ""activity == 'SW-Reviewer Agreed'""}""";;
