Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time between Original Manuscript Submission Confirmation and SW-Checklist Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Minimum time it takes SW-Checklist Completed to be done after Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Time from Plagiarism Originality Report Completed to SW-Checklist Completed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';274.47 days;
Total resolution time of SW-Checklist Completed in variants that include SW-Checklist Completion is due in three days;The sum of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'SW-Checklist Completion is due in three days occurs;4162.41 days;
Elapsed time between SW-Awaiting Checklist Completion and SW-Checklist Completed in the variant ending with SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';74.35 days;
Average time until SW-Checklist Completed is performed following Co-Author Account Created During Manuscript Submission;The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Checklist Completed';5.31 days;
Time of SW-Checklist Completed compared to the time of Plagiarism Originality Report Completed within the same case;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';274.47 days;
Minimum time between Manuscript Export Succeeded and SW-Checklist Completed across all process variants;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Total time it takes SW-Checklist Completed to be done after SW-Checklist Completion is due in three days;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Average waiting time to the SW-Checklist Completed after Plagiarism Percent Match Threshold Exceeded;The average of the duration between activity 'Plagiarism Percent Match Threshold Exceeded' and activity 'SW-Checklist Completed';6.80 days;
Time from SW-Awaiting Checklist Completion to SW-Checklist Completed in variants leading to SW-EIC Major Revision versus those leading to SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';82.83 days;
Cycle Time of SW-Checklist Completed measured from the moment the manuscript enters the system (Original Manuscript Submission Confirmation) until completion of the checklist;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Total time between SW-Checklist Completed and the subsequent activity SW-Awaiting AE Assignment, highlighting downstream impact on editorial assignment timing;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Average time for SW-Checklist Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Checklist Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
