Name;Metric;Value;Agrupation
Average time from SW-Awaiting AE Assignment to SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Total time between SW-Awaiting AE Assignment and SW-AE Assign Reviewers;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';458.61 days;
Minimum time it takes SW-Initial Reviewer Selection after the execution of SW-Awaiting AE Assignment;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';9.00 seconds;
Total waiting time to the SW-Awaiting AE Assignment following Plagiarism Originality Report Completed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';118.79 days;
Time from SW-Checklist Completed to SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Elapsed time between SW-Awaiting AE Assignment and the subsequent occurrence of SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';514.66 days;
Average time until SW-Awaiting AE Assignment is performed after Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment';3.19 days;
Total time it takes SW-Awaiting AE Assignment to be followed by any reviewer-related activity (e.g., SW-Initial Reviewer Selection);The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';28.83 days;
Minimum time between SW-Awaiting AE Assignment and SW-AE Assign Reviewers across all variants where both activities occur;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';5.44 hours;
Time of SW-Awaiting AE Assignment in cases that eventually lead to SW-EIC Major Revision;The sum of the duration between activity 'SW-Awaiting AE Assignment' and the end of case where activity 'SW-EIC Major Revision occurs;1122.24 days;
Average time from SW-Awaiting AE Assignment to SW-Awaiting EIC Decision in variants involving multiple revision cycles;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision';54.23 days;
Total resolution time of SW-Awaiting AE Assignment when preceded by SW-Checklist Completion is due in three days;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';74.31 days;
Elapsed time between SW-Awaiting AE Assignment and SW-Reviewer Agreed in variants where reviewer agreement occurs;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';533.69 days;
Time from SW-Awaiting AE Assignment to SW-Awaiting AE Recommendation in complex variants with reviewer unavailability or decline events;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting AE Recommendation';1609.34 days;
Average time for SW-Awaiting AE Assignment grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Awaiting AE Assignment'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
