Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Total time between SW-Initial Reviewer Selection and the first occurrence of SW-Reviewer Agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Average duration of SW-Initial Reviewer Selection until the next distinct activity in each variant;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Minimum time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.41 days;
Average time it takes SW-Initial Reviewer Selection to be followed by any reviewer-related activity (e.g., SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer Unavailable);The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Total elapsed time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision across variants that include both activities;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';3667.51 days;
Average time between SW-Initial Reviewer Selection and SW-Reviewer Selection is now due in variants where deadlines are explicitly tracked;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';12.07 days;
Time from SW-Initial Reviewer Selection to the first Reviewer Invitation Reminder 1;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';2902.91 days;
Average cycle time of SW-Initial Reviewer Selection when followed by multiple rounds of SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer No Response in cases where no reviewer accepts;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer No Response';12.85 days;
Total time from SW-Initial Reviewer Selection to SW-Awaiting AE Recommendation in variants that reach this stage;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation';1861.03 days;
Elapsed time between SW-Initial Reviewer Selection and the last reviewer assignment attempt before a reviewer agrees;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Time from SW-Initial Reviewer Selection to SW-Reviewer Selection is 1 week late in delayed variants;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 1 week late';127.84 days;
Average duration between SW-Initial Reviewer Selection and the first occurrence of either SW-Reviewer Agreed or SW-Reviewer Declined;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Average time from SW-Initial Reviewer Selection to the final disposition activity (e.g., SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision) grouped by outcome type;"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity in ['SW-EIC Accept', 'SW-EIC Reject', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Reject & Resubmit']"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
