Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time between Manuscript Export Succeeded and SW-Checklist Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';362.74 days;
Minimum time it takes SW-Awaiting Checklist Completion after the execution of Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion';1.43 days;
Total resolution time of Manuscript Export Succeeded in variants that include SW-Reviewer Agreed;The sum of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-Reviewer Agreed occurs;7913.29 days;
Time from Manuscript Export Succeeded to SW-AE Assign Reviewers in cases where SW-Reviewer Agreed eventually occurs;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers';1166.20 days;
Elapsed time between Manuscript Export Succeeded and SW-Reviewer Agreed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';1258.16 days;
Average waiting time to Manuscript Export Succeeded following Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Minimum time between Manuscript Export Succeeded and SW-EIC Accept across all variants;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Accept';2.03 days;
Total time it takes Manuscript Export Succeeded to be done after Co-Author Account Created During Manuscript Submission;The sum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Manuscript Export Succeeded';5123.56 days;
Average time from Manuscript Export Succeeded to Revised Manuscript Submission Confirmation in multi-round review variants;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation';174.19 days;
Total time between Manuscript Export Succeeded and First Look Manuscript Submission Confirmation in accepted manuscripts;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';78.83 days;
Minimum time it takes Manuscript Export Succeeded after the execution of Resubmission Manuscript Submission Confirmation;The minimum of the duration between activity 'Resubmission Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';42.99 days;
Cycle Time of Manuscript Export Succeeded in cases that involve at least one occurrence of SW-Reviewer Agreed;The sum of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-Reviewer Agreed occurs;7913.29 days;
Time of Manuscript Export Succeeded in variants leading to SW-EIC Reject & Resubmit versus those leading to SW-EIC Accept;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject & Resubmit';54.71 days;
Average time for Manuscript Export Succeeded grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
