Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Manuscript Export Succeeded' followed by 'Plagiarism Originality Report Completed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Originality Report Completed' occurs,86,
Percentage of manuscripts that have 'Manuscript Export Succeeded' before 'SW-Checklist Completed',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Percentage of 'Manuscript Export Succeeded' out of all export activities,Percentage of 'Manuscript Export Succeeded' out of all 'Manuscript Export Succeeded',1.0,
Frequency of 'Manuscript Export Succeeded' in manuscripts that eventually get 'SW-Reviewer Agreed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of cases with 'Manuscript Export Succeeded' that lead to 'SW-EIC Major Revision',Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Major Revision',1.0,
Number of 'Manuscript Export Succeeded' activities followed by 'SW-AE Assign Reviewers',Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-AE Assign Reviewers' occurs,84,
Frequency of 'Manuscript Export Succeeded' in manuscripts that are accepted ('RW-EIC Accept'),Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'RW-EIC Accept' occurs,22,
Percentage of 'Manuscript Export Succeeded' in the total activities of the event log,Percentage of 'Manuscript Export Succeeded' out of all cases where '' does not happen,0.96,
Number of 'Manuscript Export Succeeded' activities per month,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Manuscript Export Succeeded' followed by any activity related to reviewer assignment or decision,Percentage of 'Manuscript Export Succeeded' out of all 'SW-AE Assign Reviewers',0.98,
"Frequency of 'Manuscript Export Succeeded' in manuscripts that require major revision ('SW-EIC Major Revision', 'RW-EIC Major Revision')",Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-EIC Major Revision' occurs,15,
Percentage of 'Manuscript Export Succeeded' in manuscripts that do not proceed to 'SW-Reviewer Agreed',Percentage of 'Manuscript Export Succeeded' out of all cases where 'SW-Reviewer Agreed' does not happen,0.96,
Number of 'Manuscript Export Succeeded' activities that are followed by 'First Look-Please submit updates',Number of 'Manuscript Export Succeeded' activities for cases where activity 'First Look-Please submit updates' occurs,69,
Percentage of 'Manuscript Export Succeeded' in manuscripts that exceed plagiarism threshold ('Plagiarism Percent Match Threshold Exceeded'),Percentage of 'Manuscript Export Succeeded' out of all 'Plagiarism Percent Match Threshold Exceeded',0.95,
