Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Declined' compared to 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Percentage of manuscripts that have 'SW-Reviewer Declined' before 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of 'SW-Reviewer Declined' followed by 'Reviewer Invitation Reminder 1',Number of 'SW-Reviewer Declined' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,61.0,
Percentage of 'SW-Reviewer Declined' out of all review-related activities,Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-Reviewer Declined' does not happen,0.31,
Frequency of 'SW-Reviewer Declined' in manuscripts that require major revision ('SW-EIC Major Revision'),Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-EIC Major Revision' occurs,29.0,
Percentage of 'SW-Reviewer Declined' in the first round of review compared to subsequent rounds,Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-Reviewer Declined' does not happen,0.31,
Number of 'SW-Reviewer Declined' in relation to 'SW-AE Assign Reviewers',Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-AE Assign Reviewers' occurs,59.0,
Percentage of 'SW-Reviewer Declined' followed by 'Assign a Different Editor',Percentage of 'SW-Reviewer Declined' out of all 'Assign a Different Editor',0.27,
Frequency of 'SW-Reviewer Declined' in manuscripts that were eventually accepted ('RW-EIC Accept'),Number of 'SW-Reviewer Declined' activities for cases where activity 'RW-EIC Accept' occurs,35.0,
Percentage of 'SW-Reviewer Declined' in manuscripts that exceeded the Plagiarism Percent Match Threshold,Percentage of 'SW-Reviewer Declined' out of all 'Plagiarism Percent Match Threshold Exceeded',0.41,
Number of 'SW-Reviewer Declined' per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Reviewer Declined' that lead to 'SW-Reviewer Selection is 3 days late',Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Selection is 3 days late',0.45,
Frequency of 'SW-Reviewer Declined' before 'SW-Reviewer Selection is now due',Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Selection is now due' occurs,15.0,
"Percentage of 'SW-Reviewer Declined' in manuscripts that were rejected ('SW-EIC Reject & Resubmit', 'SW-EIC Reject')",Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Reject',0.18,
Number of 'SW-Reviewer Declined' followed by 'SW-Reviewer Unavailable',Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Unavailable' occurs,45.0,
Percentage of 'SW-Reviewer Declined' in relation to all decisions made by the Editor-in-Chief ('SW-Awaiting EIC Decision'),Percentage of 'SW-Reviewer Declined' out of all 'SW-Awaiting EIC Decision',0.49,
