Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Agreed',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of manuscripts that proceed to 'SW-Reviewer Agreed' after 'SW-Initial Reviewer Selection',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Frequency of 'SW-Initial Reviewer Selection' leading to a 'SW-EIC Major Revision' decision,Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-EIC Major Revision' occurs,14,
Percentage of 'SW-Initial Reviewer Selection' that are followed by 'Reviewer Invitation Reminder 1',Percentage of 'SW-Initial Reviewer Selection' out of all 'Reviewer Invitation Reminder 1',0.89,
Ratio of 'SW-Initial Reviewer Selection' to 'SW-AE Assign Reviewers' activities,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Initial Reviewer Selection' activities that precede 'SW-Reviewer Declined',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Declined' occurs,28,
Percentage of 'SW-Initial Reviewer Selection' activities in relation to all activities in the event log,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Frequency of 'SW-Initial Reviewer Selection' in the most common process variant,Frequency of activity 'SW-Initial Reviewer Selection',60,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Number of 'SW-Initial Reviewer Selection' activities that lead to 'SW-Awaiting EIC Decision',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Awaiting EIC Decision' occurs,58,
Percentage of 'SW-Initial Reviewer Selection' activities that do not lead to 'SW-Reviewer Agreed' within the same process variant,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Agreed' does not happen,0.65,
Frequency of 'SW-Initial Reviewer Selection' in manuscripts that require major revision versus those that are accepted,Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-EIC Major Revision' occurs,14,
Percentage of 'SW-Initial Reviewer Selection' followed by any activity related to reviewer agreement or decline,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-Initial Reviewer Selection' activities that are followed by 'SW-Reviewer Unavailable',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Unavailable' occurs,23,
