Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-EIC Reject' out of all decisions made by EIC,Percentage of 'SW-EIC Reject' out of all cases,1.0,
Number of 'SW-EIC Reject' decisions,Number of 'SW-EIC Reject' activities,34.0,
Frequency of 'SW-Awaiting EIC Decision' followed by 'SW-EIC Reject',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Awaiting EIC Decision' occurs,16.0,
Percentage of manuscripts that received 'SW-EIC Reject' after 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
"Frequency of 'SW-EIC Reject' per year,""ERROR: computing metric {'count': """"activity == 'SW-EIC Reject'"""", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}"",,"
Percentage of 'SW-EIC Reject' decisions that are followed by 'Resubmission Manuscript Submission Confirmation',Percentage of 'SW-EIC Reject' out of all 'Resubmission Manuscript Submission Confirmation',0.0,
Number of 'SW-EIC Reject' decisions preceded by 'SW-Awaiting AE Recommendation',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,11.0,
Percentage of 'SW-EIC Reject' in relation to 'SW-EIC Accept',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Frequency of 'SW-EIC Reject' after 'SW-AE Assign Reviewers',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-AE Assign Reviewers' occurs,9.0,
Percentage of 'SW-EIC Reject' decisions out of total manuscript decisions,Percentage of 'SW-EIC Reject' out of all cases where 'SW-EIC Reject' does not happen,0.37,
Number of 'SW-EIC Reject' decisions followed by 'Manuscript is Withdrawn',Number of 'SW-EIC Reject' activities for cases where activity 'Manuscript is Withdrawn' occurs,0.0,
Percentage of 'SW-EIC Reject' decisions with a preceding 'Plagiarism Originality Report Completed',Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Percentage of 'SW-EIC Reject' decisions that lead to a 'SW-EIC Major Revision' in a resubmission process,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Number of 'SW-EIC Reject' decisions that occur without a preceding 'Reviewer Invitation Reminder 1',Number of 'SW-EIC Reject' activities for cases where activity 'Reviewer Invitation Reminder 1' does not occur,34.0,
Percentage of 'SW-EIC Reject' decisions in manuscripts with more than one 'SW-AE Assign Reviewers' activity,Percentage of 'SW-EIC Reject' out of all 'SW-AE Assign Reviewers',0.2,
Frequency of 'SW-EIC Reject' in relation to the total number of 'SW-EIC Major Revision' and 'SW-EIC Minor Revision' decisions,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-EIC Major Revision' occurs,0.0,
Percentage of 'SW-EIC Reject' decisions following 'SW-Reviewer No Response',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer No Response',0.2,
Number of 'SW-EIC Reject' decisions in manuscripts that exceeded 'Plagiarism Percent Match Threshold Exceeded',Number of 'SW-EIC Reject' activities for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,8.0,
Percentage of 'SW-EIC Reject' for manuscripts that had 'SW-Checklist Completed' within three days of submission,Percentage of 'SW-EIC Reject' out of all 'SW-Checklist Completed',0.4,
