Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-AE Assign Reviewers' before 'SW-Reviewer Agreed',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Number of 'SW-AE Assign Reviewers' that are preceded by 'SW-Reviewer Selection is due in 1 week',Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,111,
Percentage of 'SW-AE Assign Reviewers' that lead to 'SW-Reviewer Agreed' without 'Reviewer Invitation Reminder 1',Percentage of 'SW-AE Assign Reviewers' out of all cases where 'Reviewer Invitation Reminder 1' does not happen,0.49,
Frequency of 'SW-AE Assign Reviewers' in the most common variant path,Frequency of activity 'SW-AE Assign Reviewers',46,
Percentage of 'SW-AE Assign Reviewers' followed by 'SW-Reviewer Declined',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Percentage of 'SW-AE Assign Reviewers' that are not followed by 'SW-Reviewer Unavailable',Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-Reviewer Unavailable' does not happen,0.49,
Frequency of 'SW-AE Assign Reviewers' in relation to 'SW-Awaiting AE Recommendation',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Awaiting AE Recommendation' occurs,23,
Percentage of 'SW-AE Assign Reviewers' from all 'SW-Awaiting EIC Decision',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision',0.76,
Number of times 'SW-AE Assign Reviewers' is performed before 'SW-Awaiting Checklist Completion',Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,138,
Percentage of 'SW-AE Assign Reviewers' in manuscripts that lead to 'SW-EIC Accept',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Accept',0.0,
Frequency of 'SW-AE Assign Reviewers' in manuscripts that require major revision ('SW-EIC Major Revision'),Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-EIC Major Revision' occurs,15,
Percentage of 'SW-AE Assign Reviewers' in relation to all activities performed in the review process of scientific papers,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Number of 'SW-AE Assign Reviewers' followed by 'Reviewer Invitation Reminder 2',Number of 'SW-AE Assign Reviewers' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,119,
Percentage of 'SW-AE Assign Reviewers' leading to a decision ('SW-Awaiting EIC Decision') without 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-Reviewer Agreed' does not happen,0.49,
Frequency of 'SW-AE Assign Reviewers' in manuscripts that were eventually accepted ('RW-EIC Accept'),Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'RW-EIC Accept' occurs,18,
