Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-AE Assign Reviewers',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-AE Assign Reviewers' occurs,33.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Number of 'SW-Reviewer Selection is due in 1 week' that are preceded by 'Manuscript Export Succeeded',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'Manuscript Export Succeeded' occurs,42.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' from all 'SW-Awaiting AE Assignment',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Awaiting AE Assignment',0.42,
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to 'SW-Reviewer Declined',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Reviewer Declined' occurs,19.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' followed by 'Reviewer Invitation Reminder 1',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Reviewer Invitation Reminder 1',0.66,
Number of 'SW-Reviewer Selection is due in 1 week' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Reviewer Selection is due in 1 week' by 'performer',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Frequency of 'SW-Reviewer Selection is due in 1 week' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Reviewer Selection is due in 1 week' that lead to 'SW-AE Assign Reviewers' within the same case,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers',0.72,
Average number of 'SW-Reviewer Selection is due in 1 week' that are followed by 'SW-Reviewer Selection is due in 3 days',the average of the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 3 days',1.04,
Total 'SW-Reviewer Selection is due in 1 week' performed by 'SYSTEM',Number of 'SW-Reviewer Selection is due in 1 week' activities == 'SYSTEM' where ma is the last value of performer,40.0,
Ratio of 'SW-Reviewer Selection is due in 1 week' over 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Occasions how often 'SW-Reviewer Selection is due in 1 week' is performed before 'SW-AE Assign Reviewers',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-AE Assign Reviewers' occurs,34.0,
Frequency of 'SW-Reviewer Selection is due in 1 week' in the most common process variant,Frequency of activity 'SW-Reviewer Selection is due in 1 week',42.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' in cases that lead to 'SW-EIC Major Revision',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision',0.53,
Number of times 'SW-Reviewer Selection is due in 1 week' occurs in the context of 'SW-Awaiting EIC Decision',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,41.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' in relation to all activities before 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers',0.72,
Frequency of 'SW-Reviewer Selection is due in 1 week' in cases that result in 'SW-EIC Accept',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-EIC Accept' occurs,0.0,
Average number of 'SW-Reviewer Selection is due in 1 week' in a month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'average', 'group_by': 'month'}",,
