Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Reviewer Invitation Reminder 2\ sent after \SW-AE Assign Reviewers\,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-AE Assign Reviewers' occurs,36,
Percentage of manuscripts that received \Reviewer Invitation Reminder 2\ out of all manuscripts that entered the review process,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Original Manuscript Submission Confirmation',0.41,
Number of \Reviewer Invitation Reminder 2\ followed by \SW-Reviewer Agreed\,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-Reviewer Agreed' occurs,37,
Percentage of \Reviewer Invitation Reminder 2\ in relation to all reminder activities,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Reviewer Invitation Reminder 1' or activity == 'Reviewer Invitation Reminder 2'""}",,
Frequency of \Reviewer Invitation Reminder 2\ in manuscripts that required major revision compared to those that were accepted,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Accept'""}",,
Percentage of \Reviewer Invitation Reminder 2\ leading to \SW-Reviewer Declined\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
Number of \Reviewer Invitation Reminder 2\ per case:concept:name indicating manuscripts requiring multiple rounds of review,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \Reviewer Invitation Reminder 2\ followed by \Assign a Different Editor\ indicating a change in review strategy,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Assign a Different Editor',0.64,
Frequency of \Reviewer Invitation Reminder 2\ in the variant leading to \SW-EIC Major Revision\,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-EIC Major Revision' occurs,12,
Percentage of \Reviewer Invitation Reminder 2\ in manuscripts that eventually get \SW-EIC Accept\ indicating successful review completion,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-EIC Accept',0.0,
Percentage of \Reviewer Invitation Reminder 2\ followed by \Reviewer Invitation Reminder 1\ indicating reversed reminder sequence,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Frequency of \Reviewer Invitation Reminder 2\ in relation to \SW-Reviewer No Response\ to measure reviewer engagement,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-Reviewer No Response' occurs,5,
Percentage of \Reviewer Invitation Reminder 2\ in manuscripts that exceed the average review time indicating potential delays,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Number of \Reviewer Invitation Reminder 2\ in manuscripts that lead to \SW-EIC Reject & Resubmit\ indicating potential for improvement,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
