Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Awaiting AE Recommendation before SW-EIC Major Revision,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Number of SW-Awaiting AE Recommendation,Number of 'SW-Awaiting AE Recommendation' activities,37,
Percentage of SW-Awaiting AE Recommendation out of all SW-Reviewer Agreed,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.54,
Number of SW-Awaiting AE Recommendation that are preceded by SW-Reviewer Agreed,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25,
Percentage of SW-Awaiting AE Recommendation that are not dismissed,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != 'SW-Reviewer Declined',0.4,
Percentage of SW-Awaiting AE Recommendation from all SW-Reviewer Agreed,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.54,
Number of SW-Awaiting AE Recommendation with amounts above 100 euros,Number of 'SW-Awaiting AE Recommendation' activities,37,
Percentage of SW-Awaiting AE Recommendation by SYSTEM,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation',0.4,
Number of SW-Awaiting AE Recommendation grouped by concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of SW-Awaiting AE Recommendation followed by SW-EIC Major Revision,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Major Revision',0.4,
Number of SW-Awaiting AE Recommendation made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Awaiting AE Recommendation that are rejected,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Reject',0.32,
Number of SW-Awaiting AE Recommendation in relation to SW-Reviewer Agreed,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25,
Percentage of SW-Awaiting AE Recommendation,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Number of times SW-Awaiting AE Recommendation is performed,Number of 'SW-Awaiting AE Recommendation' activities,37,
