Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of times 'SW-Reviewer Agreed' occurs before 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of times 'SW-Reviewer Agreed' occurs before 'SW-Awaiting EIC Decision',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,108,
Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision' activities,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of 'SW-Reviewer Agreed' that are preceded by 'SW-Awaiting EIC Decision',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,108,
Percentage of 'SW-Awaiting EIC Decision' that are not dismissed after 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-Reviewer Agreed' from all 'SW-Awaiting EIC Decision' activities,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of times 'SW-Reviewer Agreed' occurs in relation to 'SW-Awaiting EIC Decision',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,108,
Percentage of 'SW-Awaiting EIC Decision' that are preceded by 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-Awaiting EIC Decision' by 'SW-Reviewer Agreed' worker,Percentage of 'SW-Awaiting EIC Decision' out of all cases,,
Percentage of 'SW-Reviewer Agreed' followed by 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of 'SW-Awaiting EIC Decision' made per year with 'SW-Reviewer Agreed',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'total', 'group_by': 'year', 'filter': ""activity == 'SW-Reviewer Agreed'""}",,
Percentage of 'SW-Awaiting EIC Decision' that are rejected after 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-Reviewer Agreed' in relation to 'SW-Awaiting EIC Decision',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,108,
Percentage of 'SW-Awaiting EIC Decision' that occur after 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Number of times 'SW-Awaiting EIC Decision' is performed after 'SW-Reviewer Agreed',Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of 'SW-Awaiting EIC Decision' done after 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Average number of 'SW-Awaiting EIC Decision' after 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-Awaiting EIC Decision' with an increment after 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-Awaiting EIC Decision' with appeal after 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Average number of 'SW-Reviewer Agreed' that are followed by 'SW-Awaiting EIC Decision',the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision',1.83,
Percentage of 'SW-Awaiting EIC Decision' with penalty after 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Average number of 'SW-Awaiting EIC Decision' in a month after 'SW-Reviewer Agreed',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'average', 'group_by': 'month', 'filter': ""activity == 'SW-Reviewer Agreed'""}",,
Total 'SW-Awaiting EIC Decision' done by 'SW-Reviewer Agreed' resource,Number of 'SW-Awaiting EIC Decision' activities == 'SW-Reviewer Agreed' where ma is the last value of performer,,
