Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Reviewer Agreed' before 'SW-EIC Reject',Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Reject',0.29,
Number of 'SW-EIC Reject',Number of 'SW-EIC Reject' activities,34,
Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Reject',Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Reject',0.29,
Number of 'SW-Reviewer Agreed' that are preceded by 'SW-EIC Reject',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-EIC Reject' occurs,26,
Percentage of 'SW-EIC Reject' that are not dismissed,Percentage of 'SW-EIC Reject' out of all cases where 'dismissed' does not happen,0.37,
Percentage of 'SW-Reviewer Agreed' from all 'SW-EIC Reject',Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Reject',0.29,
Number of 'SW-EIC Reject' with amounts above 100 euros,Number of 'SW-EIC Reject' activities,34,
Percentage of 'SW-EIC Reject' by 'SYSTEM',Percentage of 'SW-EIC Reject' out of all cases,0.38,
Number of 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-EIC Reject' followed by 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of 'SW-EIC Reject' made per year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-EIC Reject' that are rejected,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Reject',1.0,
Number of 'SW-EIC Reject' in relation to 'SW-Reviewer Agreed',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer Agreed' occurs,10,
Percentage of 'SW-EIC Reject',Percentage of 'SW-EIC Reject' out of all cases,0.37,
Number of times 'SW-EIC Reject' is performed,Number of 'SW-EIC Reject' activities,34,
Percentage of 'SW-EIC Reject' done after 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Average number of 'SW-EIC Reject',the average of the number of times `ACTIVITY` == 'SW-EIC Reject',0.37,
Percentage of 'SW-EIC Reject' with an increment,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Percentage of 'SW-EIC Reject' with appeal,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Average number of 'SW-EIC Reject' that are followed by 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'SW-EIC Reject' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.22,
Percentage of 'SW-EIC Reject' with penalty,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Average number of 'SW-EIC Reject' in a month,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-EIC Reject' done by 'SYSTEM',Number of 'SW-EIC Reject' activities == 'SYSTEM' where ma is the last value of performer,33,
Fraction of 'SW-EIC Reject' that are dismissed,the average of the number of times `ACTIVITY` == 'SW-EIC Reject',0.37,
Total 'SW-EIC Reject' performed by 'SYSTEM',Number of 'SW-EIC Reject' activities == 'SYSTEM' where ma is the last value of performer,33,
Ratio of 'SW-EIC Reject' over 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'SW-EIC Reject' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.22,
Occasions how often the 'SW-EIC Reject' is performed,Number of 'SW-EIC Reject' activities,34,
The ratio of 'SW-EIC Reject' that are not eventually performed,the average of the number of times `ACTIVITY` == 'SW-EIC Reject',0.37,
Percentage of 'SW-EIC Reject' in variants containing 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of 'SW-EIC Reject' in variants containing 'SW-Reviewer Agreed',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer Agreed' occurs,10,
Percentage of 'SW-EIC Reject' in variants without 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all cases where 'SW-Reviewer Agreed' does not happen,0.37,
Number of 'SW-EIC Reject' in variants without 'SW-Reviewer Agreed',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer Agreed' does not occur,34,
Percentage of 'SW-EIC Reject' in variants with high performance,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Number of 'SW-EIC Reject' in variants with high performance,Number of 'SW-EIC Reject' activities,34,
Percentage of 'SW-EIC Reject' in variants with low performance,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Number of 'SW-EIC Reject' in variants with low performance,Number of 'SW-EIC Reject' activities,34,
Percentage of 'SW-EIC Reject' compared to 'SW-EIC Accept',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Percentage of 'SW-EIC Reject' compared to 'SW-EIC Major Revision',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Percentage of 'SW-EIC Reject' compared to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
