Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Initial Reviewer Selection out of all activities,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Initial Reviewer Selection' does not happen,0.65,
Frequency of SW-Initial Reviewer Selection,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Percentage of SW-Initial Reviewer Selection before SW-Reviewer Agreed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of SW-Initial Reviewer Selection that are preceded by SW-Awaiting AE Assignment,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,39,
Percentage of SW-Initial Reviewer Selection out of all SW-Awaiting AE Assignment,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Assignment',0.63,
Frequency of SW-Initial Reviewer Selection in relation to SW-Reviewer Agreed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Percentage of SW-Initial Reviewer Selection followed by SW-AE Assign Reviewers,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of SW-Initial Reviewer Selection made per year,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Initial Reviewer Selection that are not dismissed,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'dismissed' does not happen,0.65,
Frequency of SW-Initial Reviewer Selection in variants where SW-EIC Major Revision occurs,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Percentage of SW-Initial Reviewer Selection that leads to Revised Manuscript Submission Confirmation,Percentage of 'SW-Initial Reviewer Selection' out of all 'Revised Manuscript Submission Confirmation',0.88,
Number of SW-Initial Reviewer Selection grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Frequency of SW-Initial Reviewer Selection in variants with high performance,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Percentage of SW-Initial Reviewer Selection that are eventually followed by SW-EIC Accept,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Accept',1.0,
Number of times SW-Initial Reviewer Selection is performed,Number of 'SW-Initial Reviewer Selection' activities,65,
Percentage of SW-Initial Reviewer Selection done after SW-Checklist Completed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Checklist Completed',0.71,
Average number of SW-Initial Reviewer Selection,the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection',0.7,
Percentage of SW-Initial Reviewer Selection with an increment,Percentage of 'SW-Initial Reviewer Selection' out of all 'increment',,
Percentage of SW-Initial Reviewer Selection with appeal,Percentage of 'SW-Initial Reviewer Selection' out of all 'appeal',,
Average number of SW-Initial Reviewer Selection that are followed by SW-AE Assign Reviewers,the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',0.98,
Percentage of SW-Initial Reviewer Selection with penalty,Percentage of 'SW-Initial Reviewer Selection' out of all 'penalty',,
Average number of SW-Initial Reviewer Selection in a month,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-Initial Reviewer Selection done by SYSTEM,Number of 'SW-Initial Reviewer Selection' activities == 'SYSTEM' where ma is the last value of performer,59,
Fraction of SW-Initial Reviewer Selection that are dismissed,Percentage of 'SW-Initial Reviewer Selection' out of all 'dismissed',,
Total SW-Initial Reviewer Selection performed by SYSTEM,Number of 'SW-Initial Reviewer Selection' activities == 'SYSTEM' where ma is the last value of performer,59,
Ratio of SW-Initial Reviewer Selection over SW-Reviewer Agreed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Occasions how often the SW-Initial Reviewer Selection is performed,Number of 'SW-Initial Reviewer Selection' activities,65,
The ratio of SW-Initial Reviewer Selection that are not eventually performed,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'performed' does not happen,0.65,
