Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Vendor\ in relation to \Accepted + In Progress\,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Percentage of cases involving \Accepted + Wait - Vendor\ that lead to \Completed + Resolved\,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of \Accepted + Wait - Vendor\ activities followed by \Completed + Closed\,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Closed' occurs,294,
Percentage of \Accepted + Wait - Vendor\ out of all \Queued + Awaiting Assignment\ activities,Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Frequency of \Accepted + Wait - Vendor\ preceded by \Accepted + In Progress\,Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Accepted + In Progress' occurs,248,
Percentage of \Accepted + Wait - Vendor\ activities that are not dismissed compared to total \Accepted + Wait - Vendor\ activities,Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Dismissed' does not happen,0.03,
Number of \Accepted + Wait - Vendor\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Wait - Vendor\ that lead to a performance increment in the process,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Average number of \Accepted + Wait - Vendor\ activities followed by \Completed + Resolved\ per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average', 'group_by': 'month', 'filter': ""activity == 'Completed + Resolved'""}",,
Total \Accepted + Wait - Vendor\ activities performed by top 3 resources,Number of 'Accepted + Wait - Vendor' activities,299,
Ratio of \Accepted + Wait - Vendor\ over \Accepted + Wait - User\,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - User',0.04,
Frequency of \Accepted + Wait - Vendor\ in the top 5 most common process variants,Frequency of activity 'Accepted + Wait - Vendor',249,
Percentage of \Accepted + Wait - Vendor\ activities with an impact level of \Medium\ or \High\,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.04,
