Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Accepted + Wait - User\ activities followed by \Completed + Resolved\,Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Frequency of \Accepted + Wait - User\ leading to \Completed + Closed\,Number of 'Accepted + Wait - User' activities for cases where activity 'Completed + Closed' occurs,3759,
Percentage of \Accepted + Wait - User\ out of all \Accepted + In Progress\ activities,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Number of \Accepted + Wait - User\ activities that are preceded by \Queued + Awaiting Assignment\,Number of 'Accepted + Wait - User' activities for cases where activity 'Queued + Awaiting Assignment' occurs,3467,
Percentage of \Accepted + Wait - User\ activities that are not dismissed within the VINST system,Percentage of 'Accepted + Wait - User' out of all cases where 'Dismissed' does not happen,0.33,
Percentage of \Accepted + Wait - User\ from all \Completed + Resolved\ activities,Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Number of \Accepted + Wait - User\ activities with impact level Medium or High,Number of 'Accepted + Wait - User' activities == 'Medium' where ma is the last value of impact,1882,
Percentage of \Accepted + Wait - User\ followed by \Accepted + Assigned\,Percentage of 'Accepted + Wait - User' out of all 'Accepted + Assigned',0.6,
Number of \Accepted + Wait - User\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Wait - User\ activities that lead to a cancellation (\Completed + Cancelled\),Percentage of 'Accepted + Wait - User' out of all 'Completed + Cancelled',1.0,
Number of \Accepted + Wait - User\ in relation to \Accepted + Wait - Vendor\,Number of 'Accepted + Wait - User' activities for cases where activity 'Accepted + Wait - Vendor' occurs,182,
Percentage of \Accepted + Wait - User\ activities in the event log,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of times \Accepted + Wait - User\ is performed in different process variants,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'total', 'group_by': 'variant'}",,
Percentage of \Accepted + Wait - User\ done after \Queued + Awaiting Assignment\,Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
Average number of \Accepted + Wait - User\ activities per case,the average of the number of times `ACTIVITY` == 'Accepted + Wait - User',0.51,
Percentage of \Accepted + Wait - User\ activities with a resolution time above average,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> average_resolution_time', 'aggregation': 'percentage'}",,
Percentage of \Accepted + Wait - User\ activities leading to a product change,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Average number of \Accepted + Wait - User\ activities followed by \Completed + Resolved\ per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'average', 'filter': ""activity == 'Completed + Resolved'"", 'group_by': 'month'}",,
Percentage of \Accepted + Wait - User\ activities with a high impact,Percentage of 'Accepted + Wait - User' out of all cases,0.32,
Average number of \Accepted + Wait - User\ activities in a month across all years,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Accepted + Wait - User\ activities done by top 5 resources,Number of 'Accepted + Wait - User' activities,3883,
Fraction of \Accepted + Wait - User\ activities that are dismissed compared to those that lead to \Completed + Resolved\,Percentage of 'Accepted + Wait - User' out of all 'Dismissed',,
Total \Accepted + Wait - User\ performed by resources in France,Number of 'Accepted + Wait - User' activities,3883,
Ratio of \Accepted + Wait - User\ over \Accepted + Wait - Implementation\,Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait - Implementation',0.49,
Occasions how often the \Accepted + Wait - User\ is performed before \Accepted + Assigned\,Number of 'Accepted + Wait - User' activities for cases where activity 'Accepted + Assigned' occurs,2119,
The ratio of \Accepted + Wait - User\ activities that do not lead to \Completed + Closed\,Percentage of 'Accepted + Wait - User' out of all cases where 'Completed + Closed' does not happen,0.33,
