Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + Cancelled\ compared to \Completed + Resolved\,Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved',0.0,
Percentage of \Completed + Cancelled\ out of all \Completed\ activities,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'""}",,
Number of \Accepted + In Progress\ that are followed by \Completed + Cancelled\,Number of 'Accepted + In Progress' activities for cases where activity 'Completed + Cancelled' occurs,3,
Number of \Completed + Cancelled\ incidents per year,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Completed + Cancelled\ incidents with a high impact,Percentage of 'Completed + Cancelled' out of all cases,,
Frequency of \Completed + Cancelled\ in relation to \Accepted + Wait - User\,Percentage of 'Completed + Cancelled' out of all 'Accepted + Wait - User',0.0,
Percentage of \Completed + Cancelled\ followed by \Accepted + In Progress\,Percentage of 'Completed + Cancelled' out of all 'Accepted + In Progress',0.0,
Frequency of \Completed + Cancelled\ in the most common process variant,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Percentage of \Completed + Cancelled\ incidents with a medium product impact,Percentage of 'Completed + Cancelled' out of all cases,,
Number of \Completed + Cancelled\ incidents with amounts above 100 euros,Number of 'Completed + Cancelled' activities,1,
Percentage of \Completed + Cancelled\ incidents by month,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Frequency of \Completed + Cancelled\ compared to \Accepted + Assigned\,Percentage of 'Completed + Cancelled' out of all 'Accepted + Assigned',0.0,
Percentage of \Completed + Cancelled\ incidents that occur after \Queued + Awaiting Assignment\,Percentage of 'Completed + Cancelled' out of all 'Queued + Awaiting Assignment',0.0,
Number of \Completed + Cancelled\ incidents in the least common process variant,Number of 'Completed + Cancelled' activities,1,
Percentage of \Completed + Cancelled\ incidents with a low impact,Percentage of 'Completed + Cancelled' out of all cases,,
Frequency of \Completed + Cancelled\ in relation to \Accepted + Wait - Vendor\,Percentage of 'Completed + Cancelled' out of all 'Accepted + Wait - Vendor',0.0,
