Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Resolved' occurs,1064,
Percentage of \Accepted + Wait\ out of all \Accepted + In Progress\ activities,Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of \Accepted + Wait\ that are followed by \Accepted + Wait - User\,Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - User' occurs,564,
Percentage of \Accepted + Wait\ followed by \Completed + Closed\,Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Frequency of \Accepted + Wait\ in the most common variant paths,Frequency of activity 'Accepted + Wait',1115,
Percentage of \Accepted + Wait\ activities that lead to a change in product,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of \Accepted + Wait\ activities made per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Wait\ activities that are not followed by \Accepted + Wait - Vendor\,Percentage of 'Accepted + Wait' out of all cases where 'Accepted + Wait - Vendor' does not happen,0.15,
Frequency of \Accepted + Wait\ as a starting activity in a case,Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait' occurs,1115,
Percentage of \Accepted + Wait\ in cases with a high impact,Percentage of 'Accepted + Wait' out of all cases,,
Number of \Accepted + Wait\ activities that occur before \Queued + Awaiting Assignment\,Frequency of activity 'Accepted + Wait' for cases where activity 'Queued + Awaiting Assignment' occurs,934,
Frequency of \Accepted + Wait\ in cases related to \PROD582\,Frequency of activity 'Accepted + Wait',0,
Percentage of \Accepted + Wait\ followed by any activity within the same day,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of \Accepted + Wait\ activities that are immediately preceded by \Accepted + Assigned\,Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Assigned' occurs,567,
Percentage of \Accepted + Wait\ in cases that were resolved within a month,Percentage of 'Accepted + Wait' out of all cases,0.15,
Frequency of \Accepted + Wait\ in cases with medium to high impact but low urgency,Frequency of activity 'Accepted + Wait',,
Percentage of \Accepted + Wait\ activities that result in a product change,Percentage of 'Accepted + Wait' out of all cases,0.15,
