Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + In Progress' leading directly to 'Completed + In Call',Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs,2018.0,
Percentage of 'Accepted + In Progress' followed by 'Completed + Resolved',Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved',1.0,
Number of 'Accepted + In Progress' activities that precede 'Queued + Awaiting Assignment',Number of 'Accepted + In Progress' activities for cases where activity 'Queued + Awaiting Assignment' occurs,19365.0,
Percentage of 'Accepted + In Progress' activities out of all activities in the event log,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of 'Accepted + In Progress' in the most common variant paths,Frequency of activity 'Accepted + In Progress',7536.0,
Percentage of 'Accepted + In Progress' activities followed by 'Accepted + Wait - User',Percentage of 'Accepted + In Progress' out of all 'Accepted + Wait - User',1.0,
Number of times 'Accepted + In Progress' is the initial activity in a case,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + In Progress' occurs,22946.0,
Percentage of cases starting with 'Accepted + In Progress' that end with 'Completed + Closed',Percentage of 'Accepted + In Progress' out of all 'Completed + Closed',1.0,
Frequency of 'Accepted + In Progress' followed by 'Accepted + Assigned',Frequency of activity 'Accepted + In Progress' for cases where activity 'Accepted + Assigned' occurs,1825.0,
Percentage of 'Accepted + In Progress' activities that are part of cases with 'High' impact,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of 'Accepted + In Progress' activities performed by the top 5 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'filter': 'org:resource < 5'}",,
Percentage of 'Accepted + In Progress' activities in cases involving 'PROD582',Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of 'Accepted + In Progress' in cases from 'France' compared to those from 'Brazil',Frequency of activity 'Accepted + In Progress',,
Percentage of 'Accepted + In Progress' activities that lead to a change in 'product',Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of 'Accepted + In Progress' activities that occur after 'Queued + Awaiting Assignment' and lead to 'Completed + In Call',Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs,2600.0,
Percentage of 'Accepted + In Progress' activities within cases that have more than 5 activities,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity > 5'}",,
Frequency of 'Accepted + In Progress' in cases that were completed within a month,Frequency of activity 'Accepted + In Progress',7536.0,
Percentage of 'Accepted + In Progress' followed by any activity other than 'Completed + In Call' to understand its impact on the process flow,Percentage of 'Accepted + In Progress' out of all cases where 'Completed + In Call' does not happen,1.0,
Number of 'Accepted + In Progress' activities that are directly followed by 'Completed + In Call' in high performance cases,Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs,2600.0,
Percentage of 'Accepted + In Progress' in variants that have a performance above the median performance of all variants,Percentage of 'Accepted + In Progress' out of all cases,1.0,
