Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Customer' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Number of 'Accepted + Wait - Customer' activities that are followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + Resolved' occurs,86,
Percentage of 'Accepted + Wait - Customer' followed by 'Completed + Closed' compared to 'Accepted + Wait - Vendor' followed by 'Completed + Closed',Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + Wait - Vendor',0.02,
Frequency of 'Accepted + Wait - Customer' in cases with 'High' impact,Frequency of activity 'Accepted + Wait - Customer',9,
Frequency of 'Accepted + Wait - Customer' in the top 5 most common process variants,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'top 5 process variants' occurs,,
Percentage of 'Accepted + Wait - Customer' that lead to a 'Completed + In Call' within the same case,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Customer' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Customer' in relation to all activities in cases with 'Medium' impact,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Frequency of 'Accepted + Wait - Customer' followed by any 'Completed' activity,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed' occurs,,
Percentage of 'Accepted + Wait - Customer' activities that occur before 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Customer' out of all 'Queued + Awaiting Assignment',0.02,
Number of times 'Accepted + Wait - Customer' is performed before 'Accepted + Assigned',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Accepted + Assigned' occurs,38,
Percentage of 'Accepted + Wait - Customer' activities that are not dismissed compared to 'Accepted + Wait - Implementation',Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + Wait - Implementation',0.02,
Frequency of 'Accepted + Wait - Customer' in cases involving 'PROD582' product,Frequency of activity 'Accepted + Wait - Customer',0,
Number of 'Accepted + Wait - Customer' activities that precede 'Completed + Cancelled',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of 'Accepted + Wait - Customer' followed by 'Accepted + In Progress' in the same case,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
