Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + In Call' before 'Completed + Closed',Frequency of activity 'Completed + In Call' for cases where activity 'Completed + Closed' occurs,134,
Percentage of 'Completed + Resolved' leading to 'Completed + Closed' out of all 'Completed + Resolved',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of 'Completed + Closed' activities preceded by 'Accepted + In Progress',Number of 'Completed + Closed' activities for cases where activity 'Accepted + In Progress' occurs,5703,
"Percentage of 'Completed + Closed' out of all closure activities ('Completed + Closed', 'Completed + Cancelled')",Percentage of 'Completed + Closed' out of all 'Completed + Cancelled',0.0,
Frequency of 'Completed + Closed' in relation to 'Completed + Resolved',Frequency of activity 'Completed + Closed' for cases where activity 'Completed + Resolved' occurs,5574,
Number of 'Completed + Closed' activities made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Closed' that follow 'Completed + In Call',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Average number of 'Completed + Closed' activities in a month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Ratio of 'Completed + Closed' over 'Accepted + In Progress',Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Frequency of 'Completed + Closed' in variants where 'Accepted + In Progress' occurs more than once,Frequency of activity 'Completed + Closed' for cases where activity 'Accepted + In Progress' occurs,5573,
Percentage of 'Completed + Closed' in cases with 'impact' labeled as High,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'impact == High'}",,
Number of times 'Completed + Closed' is performed after 'Accepted + Wait - Customer',Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - Customer' occurs,88,
Percentage of 'Completed + Closed' with a preceding 'Queued + Awaiting Assignment' activity,Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
Frequency of 'Completed + Closed' following 'Accepted + Wait - Implementation',Frequency of activity 'Completed + Closed' for cases where activity 'Accepted + Wait - Implementation' occurs,395,
Percentage of 'Completed + Closed' in cases involving 'PROD582',Percentage of 'Completed + Closed' out of all cases,0.75,
Ratio of 'Completed + Closed' over 'Completed + Resolved' in the event log,Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
