Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Vendor' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + In Call' occurs,1,
Percentage of cases involving 'Accepted + Wait - Vendor' out of all cases,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of 'Accepted + Wait - Vendor' activities followed by 'Completed + Resolved',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Resolved' occurs,299,
Percentage of 'Accepted + Wait - Vendor' activities out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Frequency of 'Accepted + Wait - Vendor' preceding 'Accepted + Wait - User',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Accepted + Wait - User' occurs,106,
Percentage of 'Accepted + Wait - Vendor' followed by 'Completed + Closed',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed',0.04,
Number of times 'Accepted + Wait - Vendor' occurs in the most frequent variant,Number of 'Accepted + Wait - Vendor' activities,299,
Percentage of 'Accepted + Wait - Vendor' in cases with 'High' impact,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.05,
Number of 'Accepted + Wait - Vendor' activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Accepted + Wait - Vendor' leading to a change in 'product',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Frequency of 'Accepted + Wait - Vendor' in cases with 'Medium' impact compared to 'Completed + In Call',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""impact == 'Medium'"", 'group_by': ""activity == 'Completed + In Call'""}",,
Percentage of 'Accepted + Wait - Vendor' followed by any activity other than 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Completed + In Call' does not happen,0.03,
Number of 'Accepted + Wait - Vendor' activities that are not followed by 'Completed + Cancelled',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Cancelled' does not occur,299,
Percentage of 'Accepted + Wait - Vendor' in cases ending with 'Completed + Closed',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed',0.04,
Frequency of 'Accepted + Wait - Vendor' in relation to 'Accepted + Assigned',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Accepted + Assigned' occurs,83,
Percentage of 'Accepted + Wait - Vendor' activities out of total activities in the most common variant,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of 'Accepted + Wait - Vendor' activities followed by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Queued + Awaiting Assignment' occurs,242,
Percentage of 'Accepted + Wait - Vendor' in cases with 'Low' impact,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
