Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Implementation' leading to 'Completed + Resolved',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Resolved' occurs,403,
Percentage of cases involving 'Accepted + Wait - Implementation' out of all cases,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Number of 'Accepted + Wait - Implementation' activities followed by 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs,16,
Percentage of 'Accepted + Wait - Implementation' activities that lead to a change in 'product',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product != alfanumeric_metric_value'}",,
Frequency of 'Accepted + Wait - Implementation' preceded by 'Accepted + In Progress',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + In Progress' occurs,412,
Frequency of 'Accepted + Wait - Implementation' in relation to 'Completed + Closed',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Closed' occurs,395,
Percentage of 'Accepted + Wait - Implementation' followed by any activity within the same case,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Number of 'Accepted + Wait - Implementation' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Implementation' activities that result in a 'Medium' impact,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.04,
Frequency of 'Accepted + Wait - Implementation' in cases with 'High' product demand,Frequency of activity 'Accepted + Wait - Implementation',413,
Number of 'Accepted + Wait - Implementation' activities that are followed by 'Completed + Resolved' within a specific performance threshold,Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Resolved' occurs,403,
Percentage of 'Accepted + Wait - Implementation' activities that occur after 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',0.08,
Frequency of 'Accepted + Wait - Implementation' in variants leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs,16,
Percentage of 'Accepted + Wait - Implementation' activities in the top 5 most frequent variants,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Number of 'Accepted + Wait - Implementation' activities that lead to an increase in case duration,Number of 'Accepted + Wait - Implementation' activities,473,
Percentage of 'Accepted + Wait - Implementation' activities that are part of cases involving 'PROD582',Percentage of 'Accepted + Wait - Implementation' out of all cases,0.0,
Frequency of 'Accepted + Wait - Implementation' followed by 'Completed + Closed' in cases with 'Low' impact,Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Closed' occurs,395,
