Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',70 days 17:17:57.130435,
Average time between 'SW-Awaiting AE Recommendation' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',3 days 17:53:47.428571,
Total time spent in 'SW-Awaiting AE Recommendation' across all cases,The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,2310 days 15:41:34,
Minimum time to reach 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',34 days 20:03:35,
Maximum duration of 'SW-Awaiting AE Recommendation' before moving to any next activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'SW-Awaiting AE Recommendation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000281C2CF1810> - AppliesTo.PROCESS,328 days 21:03:19,
Average duration of 'SW-Awaiting AE Recommendation' compared to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',70 days 17:17:57.130435,
Total duration of 'SW-Awaiting AE Recommendation' in the variant with the longest process time,The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,2310 days 15:41:34,
Average waiting time before 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting AE Recommendation',71 days 05:24:52.750000,
Time variance of 'SW-Awaiting AE Recommendation' across all cases,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'variance'}",,
Earliest start time of 'SW-Awaiting AE Recommendation' across all cases,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'time:timestamp'}",,
Latest finish time of 'SW-Awaiting AE Recommendation' across all cases,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'maximum', 'group_by': 'time:timestamp'}",,
Average time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Major Revision' in cases where revision is required,The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision',25 days 23:38:46.666667,
Total resolution time of 'SW-Awaiting AE Recommendation' in cases leading to 'SW-EIC Accept',The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Accept',15 days 20:02:16,
Minimum time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Recommendation'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}",,
Average duration of 'SW-Awaiting AE Recommendation' in cases ending with 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject',4 days 19:40:46,
Comparison of average duration between 'SW-Awaiting AE Recommendation' and 'SW-Reviewer No Response',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Reviewer No Response',,
Total time from 'SW-Awaiting AE Recommendation' to the final decision for all manuscripts,The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',131 days 02:22:40,
Average time it takes to move from 'SW-Awaiting AE Recommendation' to 'SW-Awaiting EIC Decision' compared to the time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision',69 days 04:28:06.087719,
Duration of 'SW-Awaiting AE Recommendation' in the shortest and longest process variants,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'range'}",,
