Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'First Look-Your updates are overdue' to 'Awaiting Assignment to Batch',The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch',91 days 13:13:23.888889,
Total time from 'Manuscript Export Succeeded' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',6209 days 18:54:10,
Minimum time from 'Revised Manuscript Submission Confirmation' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',59 days 01:26:35,
Average time it takes from 'SW-AE Assign Reviewers' execution until 'Awaiting Assignment to Batch',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',312 days 14:58:51.666667,
Total resolution time of 'Awaiting Assignment to Batch',The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Minimum resolution time of 'Awaiting Assignment to Batch',The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case,0 days 09:51:40,
Average waiting time to 'Awaiting Assignment to Batch' after 'First Look Manuscript Submission Confirmation',The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',79 days 12:34:17.916667,
Total time for 'Awaiting Assignment to Batch' across all cases,The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Average time between 'RW-EIC Accept' and 'Awaiting Assignment to Batch',The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch',95 days 18:05:22.428571,
Minimum time it takes from 'SW-EIC Major Revision' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'SW-EIC Major Revision' and activity 'Awaiting Assignment to Batch',79 days 00:48:11,
Average time for 'Awaiting Assignment to Batch' to be followed by 'Manuscript Export Succeeded',The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'Manuscript Export Succeeded',0 days 17:27:30.730769,
Total time it takes 'Awaiting Assignment to Batch' to be done after 'First Look-Please submit updates',The sum of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch',2048 days 20:26:11,
Average time from 'SW-Awaiting AE Recommendation' to 'Awaiting Assignment to Batch',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'Awaiting Assignment to Batch',173 days 07:18:23.750000,
Minimum time between 'Reviewer Invitation Reminder 2' and 'Awaiting Assignment to Batch',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Awaiting Assignment to Batch',52 days 09:55:20,
Average time to 'Awaiting Assignment to Batch' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Awaiting Assignment to Batch'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
