Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',181 days 14:47:16,
Minimum time from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:01:52,
Average time it takes to reach 'SW-Awaiting AE Assignment' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',3 days 04:16:49.754386,
Total resolution time of 'SW-Awaiting AE Assignment',The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,3459 days 14:07:36,
Average waiting time to 'SW-Awaiting AE Assignment' after 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Time until 'SW-Awaiting AE Assignment' from the start of the review process,The sum of the duration between the start of the case and activity 'SW-Awaiting AE Assignment',181 days 14:48:33,
Comparison of average time to 'SW-Awaiting AE Assignment' with average time to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',19 days 22:32:51.869565,
Comparison of total time for 'SW-Awaiting AE Assignment' with total time for 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision',1898 days 00:59:06,
Minimum time it takes to reach 'SW-Awaiting AE Assignment' from 'Original Manuscript Submission Confirmation',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',0 days 01:10:01,
Average duration of 'SW-Awaiting AE Assignment' across all cases,The average of the duration between activity SW-Awaiting AE Assignment and the end of the case,60 days 16:40:08,
Elapsed time between 'SW-Awaiting AE Assignment' and 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',458 days 14:35:53,
Time from 'SW-Awaiting AE Assignment' to 'SW-EIC Reject' in the fastest variant,The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',0 days 01:42:57,
Time from 'SW-Awaiting AE Assignment' to 'SW-EIC Accept' in the longest variant,The maximum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Accept',16 days 03:38:52,
Total time spent in 'SW-Awaiting AE Assignment' across all variants,The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,3459 days 14:07:36,
