Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-Awaiting Checklist Completion\ to \SW-Checklist Completed\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time from \SW-Awaiting Checklist Completion\ to \Original Manuscript Submission Confirmation\,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',194 days 17:46:12,
Minimum time from \SW-Awaiting Checklist Completion\ to \Manuscript Export Succeeded\,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0 days 00:00:08,
Average time for \SW-Awaiting Checklist Completion\ to lead to \SW-Awaiting AE Assignment\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',3 days 04:28:13.035088,
Total resolution time of \SW-Awaiting Checklist Completion\ in the process of scientific paper review,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Average waiting time to the \SW-Awaiting Checklist Completion\ from the start of the case,The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',0 days 16:24:33.882353,
Total time it takes \SW-Awaiting Checklist Completion\ to be followed by \Plagiarism Originality Report Completed\,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',120 days 18:08:16,
Minimum time until \SW-Awaiting Checklist Completion\ is performed after \Original Manuscript Submission Confirmation\,The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion',0 days 00:00:00,
Average time it takes from \SW-Awaiting Checklist Completion\ to the next activity in the most frequent variant,The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case,108 days 23:43:46.764706,
Total time for \SW-Awaiting Checklist Completion\ across all cases in the event log,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Average time from \SW-Awaiting Checklist Completion\ to \SW-EIC Reject\ in cases where rejection occurs,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',27 days 16:30:22.545455,
Minimum resolution time of \SW-Awaiting Checklist Completion\ in cases leading to acceptance,The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,21 days 20:31:06,
Average time from \SW-Awaiting Checklist Completion\ to \SW-Reviewer Agreed\ in successful review cycles,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',28 days 18:01:20.318182,
Total time from \SW-Awaiting Checklist Completion\ to \SW-AE Assign Reviewers\ across all variants,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',1237 days 00:10:31,
Average time for \SW-Awaiting Checklist Completion\ in the variant with the longest performance time,The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case,108 days 23:43:46.764706,
Minimum time from \SW-Awaiting Checklist Completion\ to \SW-Checklist Completed\ in the fastest review process variant,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',0 days 01:04:14,
Average time from \SW-Awaiting Checklist Completion\ to \SW-AE Assign Reviewers\ in the variant with the most reviewer assignments,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',28 days 02:43:52.522727,
