Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time from Original Manuscript Submission Confirmation to Plagiarism Originality Report Completed,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',125 days 17:41:23,
Minimum time from SW-Awaiting Checklist Completion to Plagiarism Originality Report Completed,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',0 days 00:21:38,
Average time it takes from Plagiarism Originality Report Completed to SW-Checklist Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Total resolution time of Plagiarism Originality Report Completed in the review process of scientific papers,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Time until Plagiarism Originality Report Completed since Manuscript Export Succeeded,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',124 days 16:44:25,
Average waiting time to Plagiarism Originality Report Completed after Original Manuscript Submission Confirmation,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',1 days 11:55:29.559524,
Total time for Plagiarism Originality Report Completed across all variants,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Minimum time to Plagiarism Originality Report Completed grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Average time between Plagiarism Originality Report Completed and SW-AE Assign Reviewers in the most frequent variant path,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers',27 days 03:04:48.863636,
Total time it takes from Plagiarism Originality Report Completed to SW-Awaiting AE Assignment in the longest variant path,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',118 days 18:55:26,
Minimum resolution time of Plagiarism Originality Report Completed before SW-Checklist Completed in any variant,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',0 days 00:01:46,
Time of Plagiarism Originality Report Completed in the context of scientific paper review process,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Plagiarism Originality Report Completed Cycle Time in comparison to cycle time of SW-Reviewer Agreed,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed',1221 days 16:42:52,
