Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-AE Assign Reviewers to SW-Awaiting EIC Decision,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',74 days 07:28:14.400000,
Average time from Manuscript Export Succeeded to SW-Awaiting EIC Decision,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',68 days 21:19:16.714286,
Total time spent in SW-Awaiting EIC Decision across all cases,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Average time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',3 days 17:53:47.428571,
Minimum time from Original Manuscript Submission Confirmation to SW-Awaiting EIC Decision,The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision',2 days 00:55:56,
Average time between SW-Awaiting EIC Decision and SW-EIC Reject & Resubmit,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting EIC Decision'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}",,
Total time between SW-Awaiting EIC Decision and SW-EIC Accept,The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept',15 days 19:55:21,
Minimum time between SW-Awaiting EIC Decision and SW-EIC Major Revision,The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision',0 days 00:00:53,
Average time from SW-Awaiting EIC Decision to the next activity,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,86 days 18:33:04.932203,
Total resolution time of SW-Awaiting EIC Decision,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Average time from SW-Awaiting EIC Decision to SW-EIC Minor Revision,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Minor Revision',6 days 09:11:49.666667,
Minimum time from SW-Awaiting EIC Decision to any subsequent activity,The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case,0 days 00:02:15,
Average time to reach SW-Awaiting EIC Decision from SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Total time from SW-Checklist Completed to SW-Awaiting EIC Decision,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',3643 days 19:04:48,
Average time for a manuscript to go from SW-Awaiting EIC Decision to Revised Manuscript Submission Confirmation,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Revised Manuscript Submission Confirmation',88 days 18:56:53.285714,
Minimum time for a manuscript to move from SW-Awaiting EIC Decision to Awaiting Assignment to Batch,The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Awaiting Assignment to Batch',17 days 13:24:20,
Average time from SW-Awaiting EIC Decision to First Look Manuscript Submission Confirmation,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'First Look Manuscript Submission Confirmation',135 days 10:58:40.909091,
Total time for all activities to occur before SW-Awaiting EIC Decision in the review process,The sum of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',4050 days 15:25:33,
Average waiting time to SW-Awaiting EIC Decision after SW-Reviewer Selection is now due,The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting EIC Decision',71 days 06:06:26.900000,
Minimum resolution time of SW-Awaiting EIC Decision in the context of scientific paper review process,The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case,0 days 00:02:15,
