Name;Metric;Value;Agrupation
Frequency of 'Completed + In Call' as the final activity in a case;Number of 'Completed + In Call' activities;2018.0;
Percentage of 'Accepted + In Progress' directly followed by 'Completed + In Call';Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Frequency of the direct transition from 'Accepted + In Progress' to 'Completed + In Call';Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs;2600.0;
Percentage of 'Completed + In Call' that are not followed by any other activity (i.e., terminal occurrences);Percentage of 'Completed + In Call' out of all cases;0.27;
Frequency of cases containing at least one 'Completed + In Call' activity;Number of 'Completed + In Call' activities;2018.0;
Percentage of 'Completed + In Call' relative to the frequency of 'Completed + Resolved';Percentage of 'Completed + In Call' out of all 'Completed + Resolved';0.02;
Ratio of variants containing 'Completed + In Call' to total number of variants;Percentage of 'Completed + In Call' out of all cases;0.27;
Frequency of 'Completed + In Call' occurring more than once within the same case;Number of 'Completed + In Call' activities;2018.0;
Percentage of 'Completed + In Call' executed by resources in the 'Org line C' organization group compared to other groups;Percentage of 'Completed + In Call' out of all cases;;
Frequency of 'Completed + In Call' in high-impact incidents versus low- or medium-impact incidents;Number of 'Completed + In Call' activities == 'high' where ma is the last value of impact;;
Percentage of 'Completed + In Call' that appear without being preceded by 'Queued + Awaiting Assignment';Percentage of 'Completed + In Call' out of all cases where 'Queued + Awaiting Assignment' does not happen;0.27;
Frequency of the variant pattern: 'Accepted + In Progress → Accepted + In Progress → Completed + In Call';Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs;2600.0;
Percentage of all 'Completed + In Call' executions that belong to the top 5 most frequent variants;Percentage of 'Completed + In Call' out of all cases;0.27;
Ratio of 'Completed + In Call' occurrences to 'Completed + Closed' occurrences;Percentage of 'Completed + In Call' out of all 'Completed + Closed';0.02;
Percentage of cases where 'Completed + In Call' is the only completion-type activity (i.e., no 'Completed + Resolved' or 'Completed + Closed' follows);Percentage of 'Completed + In Call' out of all cases where 'Completed + Resolved' does not happen;0.27;
Frequency of 'Completed + In Call' performed by resource 'Lierson' compared to other resources;Number of 'Completed + In Call' activities == 'Lierson' where ma is the last value of org:resource;5.0;
Frequency of 'Completed + In Call' per year to identify temporal trends;"ERROR: computing metric {'count': activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}""";;
